Ge5,5.82,15.08,0.2,2.9
Ge6,7.56,17.58,0.23,2.6
Ge7,7.57,16.23,0.2,2.4
Ge8,8.0,17.17,0.1,2.4
Ge1,3.6,16.23,0.2,6.9
Ge2,3.8,17.17,0.1,6.9
Ge3,3.34,15.08,0.2,6.9
Ge4,3.89,17.58,0.23,6.9
Ge5,5.62,15.08,0.2,3.0
Ge6,7.28,17.58,0.23,2.7
Ge7,7.26,16.23,0.2,2.5
Ge8,7.68,17.17,0.1,2.5
Ge1,3.6,16.23,0.2,7.0
Ge2,3.8,17.17,0.1,7.0
Ge3,3.34,15.08,0.2,7.0
Ge4,3.89,17.58,0.23,7.0
Ge5,5.44,15.08,0.2,3.1
Ge6,7.02,17.58,0.23,2.8
Ge7,6.98,16.23,0.2,2.6
Ge8,7.39,17.17,0.1,2.6
Ge1,3.6,16.23,0.2,7.1
Ge2,3.8,17.17,0.1,7.1
Ge3,3.34,15.08,0.2,7.1
Ge4,3.89,17.58,0.23,7.1
Ge5,5.27,15.08,0.2,3.2
Ge6,6.78,17.58,0.23,2.9
Ge7,6.72,16.23,0.2,2.7
Ge8,7.11,17.17,0.1,2.7
Ge1,3.6,16.23,0.2,7.2
Ge2,3.8,17.17,0.1,7.2
Ge3,3.34,15.08,0.2,7.2
Ge4,3.89,17.58,0.23,7.2
Ge5,5.11,15.08,0.2,3.3
Ge6,6.56,17.58,0.23,3.0
Ge7,6.48,16.23,0.2,2.8
Ge8,6.86,17.17,0.1,2.8
Ge1,3.6,16.23,0.2,7.3
Ge2,3.8,17.17,0.1,7.3
Ge3,3.34,15.08,0.2,7.3
Ge4,3.89,17.58,0.23,7.3
Ge5,4.96,15.08,0.2,3.4
Ge6,6.34,17.58,0.23,3.1
Ge7,6.26,16.23,0.2,2.9
Ge8,6.62,17.17,0.1,2.9
Ge1,3.6,16.23,0.2,7.4
Ge2,3.8,17.17,0.1,7.4
Ge3,3.34,15.08,0.2,7.4
Ge4,3.89,17.58,0.23,7.4
Ge5,4.82,15.08,0.2,3.5
Ge6,6.15,17.58,0.23,3.2
Ge7,6.05,16.23,0.2,3.0
Ge8,6.4,17.17,0.1,3.0
Ge1,3.6,16.23,0.2,7.5
Ge2,3.8,17.17,0.1,7.5
Ge3,3.34,15.08,0.2,7.5
Ge4,3.89,17.58,0.23,7.5
Ge5,4.68,15.08,0.2,3.6
Ge6,5.96,17.58,0.23,3.3
Ge7,5.86,16.23,0.2,3.1
Ge8,6.19,17.17,0.1,3.1
Ge1,3.6,16.23,0.2,7.6
Ge2,3.8,17.17,0.1,7.6
Ge3,3.34,15.08,0.2,7.6
Ge4,3.89,17.58,0.23,7.6
Ge5,4.56,15.08,0.2,3.7
Ge6,5.78,17.58,0.23,3.4
Ge7,5.67,16.23,0.2,3.2
Ge8,6.0,17.17,0.1,3.2
Ge1,3.6,16.23,0.2,7.7
Ge2,3.8,17.17,0.1,7.7
Ge3,3.34,15.08,0.2,7.7
Ge4,3.89,17.58,0.23,7.7
Ge5,4.44,15.08,0.2,3.8
Ge6,5.62,17.58,0.23,3.5
Ge7,5.5,16.23,0.2,3.3
Ge8,5.82,17.17,0.1,3.3
Ge1,3.6,16.23,0.2,7.8
Ge2,3.8,17.17,0.1,7.8
Ge3,3.34,15.08,0.2,7.8
Ge4,3.89,17.58,0.23,7.8
Ge5,4.32,15.08,0.2,3.9
Ge6,5.46,17.58,0.23,3.6
Ge7,5.34,16.23,0.2,3.4
Ge8,5.65,17.17,0.1,3.4
Ge9,0.0,15.08,0.2,0.0
Ge1,3.6,16.23,0.2,7.9
Ge2,3.8,17.17,0.1,7.9
Ge3,3.34,15.08,0.2,7.9
Ge4,3.89,17.58,0.23,7.9
Ge5,4.22,15.08,0.2,4.0
Ge6,5.31,17.58,0.23,3.7
Ge7,5.19,16.23,0.2,3.5
Ge8,5.49,17.17,0.1,3.5
Ge9,168.65,15.08,0.2,0.1
Ge1,3.6,16.23,0.2,8.0
Ge2,3.8,17.17,0.1,8.0
Ge3,3.34,15.08,0.2,8.0
Ge4,3.89,17.58,0.23,8.0
Ge5,4.11,15.08,0.2,4.1
Ge6,5.18,17.58,0.23,3.8
Ge7,5.04,16.23,0.2,3.6
Ge8,5.33,17.17,0.1,3.6
Ge9,84.33,15.08,0.2,0.2
Ge1,3.6,16.23,0.2,8.1
Ge2,3.8,17.17,0.1,8.1
Ge3,3.34,15.08,0.2,8.1
Ge4,3.89,17.58,0.23,8.1
Ge5,4.02,15.08,0.2,4.2
Ge6,5.04,17.58,0.23,3.9
Ge7,4.91,16.23,0.2,3.7
Ge8,5.19,17.17,0.1,3.7
Ge9,56.22,15.08,0.2,0.3
Ge1,3.6,16.23,0.2,8.2
Ge2,3.8,17.17,0.1,8.2
Ge3,3.34,15.08,0.2,8.2
Ge4,3.89,17.58,0.23,8.2
Ge5,3.92,15.08,0.2,4.3
Ge6,4.92,17.58,0.23,4.0
Ge7,4.78,16.23,0.2,3.8
Ge8,5.05,17.17,0.1,3.8
Ge9,42.16,15.08,0.2,0.4
Ge1,3.6,16.23,0.2,8.3
Ge2,3.8,17.17,0.1,8.3
Ge3,3.34,15.08,0.2,8.3
Ge4,3.89,17.58,0.23,8.3
Ge5,3.83,15.08,0.2,4.4
Ge6,4.8,17.58,0.23,4.1
Ge7,4.66,16.23,0.2,3.9
Ge8,4.92,17.17,0.1,3.9
Ge9,33.73,15.08,0.2,0.5
Ge1,3.6,16.23,0.2,8.4
Ge2,3.8,17.17,0.1,8.4
Ge3,3.34,15.08,0.2,8.4
Ge4,3.89,17.58,0.23,8.4
Ge5,3.75,15.08,0.2,4.5
Ge6,4.68,17.58,0.23,4.2
Ge7,4.54,16.23,0.2,4.0
Ge8,4.8,17.17,0.1,4.0
Ge9,28.11,15.08,0.2,0.6
Ge1,3.6,16.23,0.2,8.5
Ge2,3.8,17.17,0.1,8.5
Ge3,3.34,15.08,0.2,8.5
Ge4,3.89,17.58,0.23,8.5
Ge5,3.67,15.08,0.2,4.6
Ge6,4.57,17.58,0.23,4.3
Ge7,4.43,16.23,0.2,4.1
Ge8,4.68,17.17,0.1,4.1
Ge9,24.09,15.08,0.2,0.7
Ge1,3.6,16.23,0.2,8.6
Ge2,3.8,17.17,0.1,8.6
Ge3,3.34,15.08,0.2,8.6
Ge4,3.89,17.58,0.23,8.6
Ge5,3.59,15.08,0.2,4.7
Ge6,4.47,17.58,0.23,4.4
Ge7,4.32,16.23,0.2,4.2
Ge8,4.57,17.17,0.1,4.2
Ge9,21.08,15.08,0.2,0.8
Ge1,3.6,16.23,0.2,8.7
Ge2,3.8,17.17,0.1,8.7
Ge3,3.34,15.08,0.2,8.7
Ge4,3.89,17.58,0.23,8.7
Ge5,3.51,15.08,0.2,4.8
Ge6,4.37,17.58,0.23,4.5
Ge7,4.22,16.23,0.2,4.3
Ge8,4.47,17.17,0.1,4.3
Ge9,18.74,15.08,0.2,0.9
Ge1,3.6,16.23,0.2,8.8
Ge2,3.8,17.17,0.1,8.8
Ge3,3.34,15.08,0.2,8.8
Ge4,3.89,17.58,0.23,8.8
Ge5,3.44,15.08,0.2,4.9
Ge6,4.28,17.58,0.23,4.6
Ge7,4.13,16.23,0.2,4.4
Ge8,4.36,17.17,0.1,4.4
Ge9,16.87,15.08,0.2,1.0
Ge10,0.0,16.23,0.2,0.0
Ge11,0.0,17.17,0.1,0.0
Ge1,3.6,16.23,0.2,8.9
Ge2,3.8,17.17,0.1,8.9
Ge3,3.34,15.08,0.2,8.9
Ge4,3.89,17.58,0.23,8.9
Ge5,3.41,15.08,0.2,5.0
Ge6,4.18,17.58,0.23,4.7
Ge7,4.03,16.23,0.2,4.5
Ge8,4.27,17.17,0.1,4.5
Ge9,15.33,15.08,0.2,1.1
Ge10,181.57,16.23,0.2,0.1
Ge11,192.03,17.17,0.1,0.1
Ge1,3.6,16.23,0.2,9.0
Ge2,3.8,17.17,0.1,9.0
Ge3,3.34,15.08,0.2,9.0
Ge4,3.89,17.58,0.23,9.0
Ge5,3.37,15.08,0.2,5.1
Ge6,4.1,17.58,0.23,4.8
Ge7,3.95,16.23,0.2,4.6
Ge8,4.17,17.17,0.1,4.6
Ge9,14.05,15.08,0.2,1.2
Ge10,90.79,16.23,0.2,0.2
Ge11,96.02,17.17,0.1,0.2
Ge1,3.6,16.23,0.2,9.1
Ge2,3.8,17.17,0.1,9.1
Ge3,3.34,15.08,0.2,9.1
Ge4,3.89,17.58,0.23,9.1
Ge5,3.34,15.08,0.2,5.2
Ge6,4.01,17.58,0.23,4.9
Ge7,3.86,16.23,0.2,4.7
Ge8,4.09,17.17,0.1,4.7
Ge9,12.97,15.08,0.2,1.3
Ge10,60.52,16.23,0.2,0.3
Ge11,64.01,17.17,0.1,0.3
Aggres1,0.0,18.26,1.24,0.0
Ge1,3.6,16.23,0.2,9.2
Ge2,3.8,17.17,0.1,9.2
Ge3,3.34,15.08,0.2,9.2
Ge4,3.89,17.58,0.23,9.2
Ge5,3.34,15.08,0.2,5.3
Ge6,3.97,17.58,0.23,5.0
Ge7,3.78,16.23,0.2,4.8
Ge8,4.0,17.17,0.1,4.8
Ge9,12.05,15.08,0.2,1.4
Ge10,45.39,16.23,0.2,0.4
Ge11,48.01,17.17,0.1,0.4
Aggres1,204.22,18.26,1.24,0.1
Ge1,3.6,16.23,0.2,9.3
Ge2,3.8,17.17,0.1,9.3
Ge3,3.34,15.08,0.2,9.3
Ge4,3.89,17.58,0.23,9.3
Ge5,3.34,15.08,0.2,5.4
Ge6,3.93,17.58,0.23,5.1
Ge7,3.71,16.23,0.2,4.9
Ge8,3.92,17.17,0.1,4.9
Ge9,11.24,15.08,0.2,1.5
Ge10,36.31,16.23,0.2,0.5
Ge11,38.41,17.17,0.1,0.5
Aggres1,102.11,18.26,1.24,0.2
Ge1,3.6,16.23,0.2,9.4
Ge2,3.8,17.17,0.1,9.4
Ge3,3.34,15.08,0.2,9.4
Ge4,3.89,17.58,0.23,9.4
Ge5,3.34,15.08,0.2,5.5
Ge6,3.89,17.58,0.23,5.2
Ge7,3.67,16.23,0.2,5.0
Ge8,3.88,17.17,0.1,5.0
Ge9,10.54,15.08,0.2,1.6
Ge10,30.26,16.23,0.2,0.6
Ge11,32.01,17.17,0.1,0.6
Aggres1,68.07,18.26,1.24,0.3
Ge1,3.6,16.23,0.2,9.5
Ge2,3.8,17.17,0.1,9.5
Ge3,3.34,15.08,0.2,9.5
Ge4,3.89,17.58,0.23,9.5
Ge5,3.34,15.08,0.2,5.6
Ge6,3.89,17.58,0.23,5.3
Ge7,3.63,16.23,0.2,5.1
Ge8,3.84,17.17,0.1,5.1
Ge9,9.92,15.08,0.2,1.7
Ge10,25.94,16.23,0.2,0.7
Ge11,27.43,17.17,0.1,0.7
Aggres1,51.06,18.26,1.24,0.4
Ge1,3.6,16.23,0.2,9.6
Ge2,3.8,17.17,0.1,9.6
Ge3,3.34,15.08,0.2,9.6
Ge4,3.89,17.58,0.23,9.6
Ge5,3.34,15.08,0.2,5.7
Ge6,3.89,17.58,0.23,5.4
Ge7,3.6,16.23,0.2,5.2
Ge8,3.8,17.17,0.1,5.2
Ge9,9.37,15.08,0.2,1.8
Ge10,22.7,16.23,0.2,0.8
Ge11,24.0,17.17,0.1,0.8
Aggres1,40.84,18.26,1.24,0.5
Ge1,3.6,16.23,0.2,9.7
Ge2,3.8,17.17,0.1,9.7
Ge3,3.34,15.08,0.2,9.7
Ge4,3.89,17.58,0.23,9.7
Ge5,3.34,15.08,0.2,5.8
Ge6,3.89,17.58,0.23,5.5
Ge7,3.6,16.23,0.2,5.3
Ge8,3.8,17.17,0.1,5.3
Ge9,8.88,15.08,0.2,1.9
Ge10,20.17,16.23,0.2,0.9
Ge11,21.34,17.17,0.1,0.9
Aggres1,34.04,18.26,1.24,0.6
Ge1,3.6,16.23,0.2,9.8
Ge2,3.8,17.17,0.1,9.8
Ge3,3.34,15.08,0.2,9.8
Ge4,3.89,17.58,0.23,9.8
Ge5,3.34,15.08,0.2,5.9
Ge6,3.89,17.58,0.23,5.6
Ge7,3.6,16.23,0.2,5.4
Ge8,3.8,17.17,0.1,5.4
Ge9,8.43,15.08,0.2,2.0
Ge10,18.16,16.23,0.2,1.0
Ge11,19.2,17.17,0.1,1.0
Aggres1,29.17,18.26,1.24,0.7
Ge1,3.6,16.23,0.2,9.9
Ge2,3.8,17.17,0.1,9.9
Ge3,3.34,15.08,0.2,9.9
Ge4,3.89,17.58,0.23,9.9
Ge5,3.34,15.08,0.2,6.0
Ge6,3.89,17.58,0.23,5.7
Ge7,3.6,16.23,0.2,5.5
Ge8,3.8,17.17,0.1,5.5
Ge9,8.03,15.08,0.2,2.1
Ge10,16.51,16.23,0.2,1.1
Ge11,17.46,17.17,0.1,1.1
Aggres1,25.53,18.26,1.24,0.8
Ge1,3.6,16.23,0.2,10.0
Ge2,3.8,17.17,0.1,10.0
Ge3,3.34,15.08,0.2,10.0
Ge4,3.89,17.58,0.23,10.0
Ge5,3.34,15.08,0.2,6.1
Ge6,3.89,17.58,0.23,5.8
Ge7,3.6,16.23,0.2,5.6
Ge8,3.8,17.17,0.1,5.6
Ge9,7.67,15.08,0.2,2.2
Ge10,15.13,16.23,0.2,1.2
Ge11,16.0,17.17,0.1,1.2
Aggres1,22.69,18.26,1.24,0.9
Ge1,3.6,16.23,0.2,10.1
Ge2,3.8,17.17,0.1,10.1
Ge3,3.34,15.08,0.2,10.1
Ge4,3.89,17.58,0.23,10.1
Ge5,3.34,15.08,0.2,6.2
Ge6,3.89,17.58,0.23,5.9
Ge7,3.6,16.23,0.2,5.7
Ge8,3.8,17.17,0.1,5.7
Ge9,7.33,15.08,0.2,2.3
Ge10,13.97,16.23,0.2,1.3
Ge11,14.77,17.17,0.1,1.3
Aggres1,20.42,18.26,1.24,1.0
Ge1,3.6,16.23,0.2,10.2
Ge2,3.8,17.17,0.1,10.2
Ge3,3.34,15.08,0.2,10.2
Ge4,3.89,17.58,0.23,10.2
Ge5,3.34,15.08,0.2,6.3
Ge6,3.89,17.58,0.23,6.0
Ge7,3.6,16.23,0.2,5.8
Ge8,3.8,17.17,0.1,5.8
Ge9,7.03,15.08,0.2,2.4
Ge10,12.97,16.23,0.2,1.4
Ge11,13.72,17.17,0.1,1.4
Aggres1,18.57,18.26,1.24,1.1
Ge1,3.6,16.23,0.2,10.3
Ge2,3.8,17.17,0.1,10.3
Ge3,3.34,15.08,0.2,10.3
Ge4,3.89,17.58,0.23,10.3
Ge5,3.34,15.08,0.2,6.4
Ge6,3.89,17.58,0.23,6.1
Ge7,3.6,16.23,0.2,5.9
Ge8,3.8,17.17,0.1,5.9
Ge9,6.75,15.08,0.2,2.5
Ge10,12.1,16.23,0.2,1.5
Ge11,12.8,17.17,0.1,1.5
Aggres1,17.02,18.26,1.24,1.2
Ge1,3.6,16.23,0.2,10.4
Ge2,3.8,17.17,0.1,10.4
Ge3,3.34,15.08,0.2,10.4
Ge4,3.89,17.58,0.23,10.4
Ge5,3.34,15.08,0.2,6.5
Ge6,3.89,17.58,0.23,6.2
Ge7,3.6,16.23,0.2,6.0
Ge8,3.8,17.17,0.1,6.0
Ge9,6.49,15.08,0.2,2.6
Ge10,11.35,16.23,0.2,1.6
Ge11,12.0,17.17,0.1,1.6
Aggres1,15.71,18.26,1.24,1.3
Ge1,3.6,16.23,0.2,10.5
Ge2,3.8,17.17,0.1,10.5
Ge3,3.34,15.08,0.2,10.5
Ge4,3.89,17.58,0.23,10.5
Ge5,3.34,15.08,0.2,6.6
Ge6,3.89,17.58,0.23,6.3
Ge7,3.6,16.23,0.2,6.1
Ge8,3.8,17.17,0.1,6.1
Ge9,6.25,15.08,0.2,2.7
Ge10,10.68,16.23,0.2,1.7
Ge11,11.3,17.17,0.1,1.7
Aggres1,14.59,18.26,1.24,1.4
Ge1,3.6,16.23,0.2,10.6
Ge2,3.8,17.17,0.1,10.6
Ge3,3.34,15.08,0.2,10.6
Ge4,3.89,17.58,0.23,10.6
Ge5,3.34,15.08,0.2,6.7
Ge6,3.89,17.58,0.23,6.4
Ge7,3.6,16.23,0.2,6.2
Ge8,3.8,17.17,0.1,6.2
Ge9,6.02,15.08,0.2,2.8
Ge10,10.09,16.23,0.2,1.8
Ge11,10.67,17.17,0.1,1.8
Aggres1,13.61,18.26,1.24,1.5
Ge1,3.6,16.23,0.2,10.7
Ge2,3.8,17.17,0.1,10.7
Ge3,3.34,15.08,0.2,10.7
Ge4,3.89,17.58,0.23,10.7
Ge5,3.34,15.08,0.2,6.8
Ge6,3.89,17.58,0.23,6.5
Ge7,3.6,16.23,0.2,6.3
Ge8,3.8,17.17,0.1,6.3
Ge9,5.82,15.08,0.2,2.9
Ge10,9.56,16.23,0.2,1.9
Ge11,10.11,17.17,0.1,1.9
Aggres1,12.76,18.26,1.24,1.6
Ge1,3.6,16.23,0.2,10.8
Ge2,3.8,17.17,0.1,10.8
Ge3,3.34,15.08,0.2,10.8
Ge4,3.89,17.58,0.23,10.8
Ge5,3.34,15.08,0.2,6.9
Ge6,3.89,17.58,0.23,6.6
Ge7,3.6,16.23,0.2,6.4
Ge8,3.8,17.17,0.1,6.4
Ge9,5.62,15.08,0.2,3.0
Ge10,9.08,16.23,0.2,2.0
Ge11,9.6,17.17,0.1,2.0
Aggres1,12.01,18.26,1.24,1.7
Ge1,3.6,16.23,0.2,10.9
Ge2,3.8,17.17,0.1,10.9
Ge3,3.34,15.08,0.2,10.9
Ge4,3.89,17.58,0.23,10.9
Ge5,3.34,15.08,0.2,7.0
Ge6,3.89,17.58,0.23,6.7
Ge7,3.6,16.23,0.2,6.5
Ge8,3.8,17.17,0.1,6.5
Ge9,5.44,15.08,0.2,3.1
Ge10,8.65,16.23,0.2,2.1
Ge11,9.14,17.17,0.1,2.1
Aggres1,11.35,18.26,1.24,1.8
Ge1,3.6,16.23,0.2,11.0
Ge2,3.8,17.17,0.1,11.0
Ge3,3.34,15.08,0.2,11.0
Ge4,3.89,17.58,0.23,11.0
Ge5,3.34,15.08,0.2,7.1
Ge6,3.89,17.58,0.23,6.8
Ge7,3.6,16.23,0.2,6.6
Ge8,3.8,17.17,0.1,6.6
Ge9,5.27,15.08,0.2,3.2
Ge10,8.25,16.23,0.2,2.2
Ge11,8.73,17.17,0.1,2.2
Aggres1,10.75,18.26,1.24,1.9
Ge1,3.6,16.23,0.2,11.1
Ge2,3.8,17.17,0.1,11.1
Ge3,3.34,15.08,0.2,11.1
Ge4,3.89,17.58,0.23,11.1
Ge5,3.34,15.08,0.2,7.2
Ge6,3.89,17.58,0.23,6.9
Ge7,3.6,16.23,0.2,6.7
Ge8,3.8,17.17,0.1,6.7
Ge9,5.11,15.08,0.2,3.3
Ge10,7.89,16.23,0.2,2.3
Ge11,8.35,17.17,0.1,2.3
Aggres1,10.21,18.26,1.24,2.0
Ge1,3.6,16.23,0.2,11.2
Ge2,3.8,17.17,0.1,11.2
Ge3,3.34,15.08,0.2,11.2
Ge4,3.89,17.58,0.23,11.2
Ge5,3.34,15.08,0.2,7.3
Ge6,3.89,17.58,0.23,7.0
Ge7,3.6,16.23,0.2,6.8
Ge8,3.8,17.17,0.1,6.8
Ge9,4.96,15.08,0.2,3.4
Ge10,7.57,16.23,0.2,2.4
Ge11,8.0,17.17,0.1,2.4
Aggres1,9.72,18.26,1.24,2.1
Ge1,3.6,16.23,0.2,11.3
Ge2,3.8,17.17,0.1,11.3
Ge3,3.34,15.08,0.2,11.3
Ge4,3.89,17.58,0.23,11.3
Ge5,3.34,15.08,0.2,7.4
Ge6,3.89,17.58,0.23,7.1
Ge7,3.6,16.23,0.2,6.9
Ge8,3.8,17.17,0.1,6.9
Ge9,4.82,15.08,0.2,3.5
Ge10,7.26,16.23,0.2,2.5
Ge11,7.68,17.17,0.1,2.5
Aggres1,9.28,18.26,1.24,2.2
Ge1,3.6,16.23,0.2,11.4
Ge2,3.8,17.17,0.1,11.4
Ge3,3.34,15.08,0.2,11.4
Ge4,3.89,17.58,0.23,11.4
Ge5,3.34,15.08,0.2,7.5
Ge6,3.89,17.58,0.23,7.2
Ge7,3.6,16.23,0.2,7.0
Ge8,3.8,17.17,0.1,7.0
Ge9,4.68,15.08,0.2,3.6
Ge10,6.98,16.23,0.2,2.6
Ge11,7.39,17.17,0.1,2.6
Aggres1,8.88,18.26,1.24,2.3
Ge1,3.6,16.23,0.2,11.5
Ge2,3.8,17.17,0.1,11.5
Ge3,3.34,15.08,0.2,11.5
Ge4,3.89,17.58,0.23,11.5
Ge5,3.34,15.08,0.2,7.6
Ge6,3.89,17.58,0.23,7.3
Ge7,3.6,16.23,0.2,7.1
Ge8,3.8,17.17,0.1,7.1
Ge9,4.56,15.08,0.2,3.7
Ge10,6.72,16.23,0.2,2.7
Ge11,7.11,17.17,0.1,2.7
Aggres1,8.51,18.26,1.24,2.4
Ge1,3.6,16.23,0.2,11.6
Ge2,3.8,17.17,0.1,11.6
Ge3,3.34,15.08,0.2,11.6
Ge4,3.89,17.58,0.23,11.6
Ge5,3.34,15.08,0.2,7.7
Ge6,3.89,17.58,0.23,7.4
Ge7,3.6,16.23,0.2,7.2
Ge8,3.8,17.17,0.1,7.2
Ge9,4.44,15.08,0.2,3.8
Ge10,6.48,16.23,0.2,2.8
Ge11,6.86,17.17,0.1,2.8
Aggres1,8.17,18.26,1.24,2.5
Ge1,3.6,16.23,0.2,11.7
Ge2,3.8,17.17,0.1,11.7
Ge3,3.34,15.08,0.2,11.7
Ge4,3.89,17.58,0.23,11.7
Ge5,3.34,15.08,0.2,7.8
Ge6,3.89,17.58,0.23,7.5
Ge7,3.6,16.23,0.2,7.3
Ge8,3.8,17.17,0.1,7.3
Ge9,4.32,15.08,0.2,3.9
Ge10,6.26,16.23,0.2,2.9
Ge11,6.62,17.17,0.1,2.9
Aggres1,7.85,18.26,1.24,2.6
Ge1,3.6,16.23,0.2,11.8
Ge2,3.8,17.17,0.1,11.8
Ge3,3.34,15.08,0.2,11.8
Ge4,3.89,17.58,0.23,11.8
Ge5,3.34,15.08,0.2,7.9
Ge6,3.89,17.58,0.23,7.6
Ge7,3.6,16.23,0.2,7.4
Ge8,3.8,17.17,0.1,7.4
Ge9,4.22,15.08,0.2,4.0
Ge10,6.05,16.23,0.2,3.0
Ge11,6.4,17.17,0.1,3.0
Aggres1,7.56,18.26,1.24,2.7
Ge12,0.0,16.83,0.21,0.0
Ge1,3.6,16.23,0.2,11.9
Ge2,3.8,17.17,0.1,11.9
Ge3,3.34,15.08,0.2,11.9
Ge4,3.89,17.58,0.23,11.9
Ge5,3.34,15.08,0.2,8.0
Ge6,3.89,17.58,0.23,7.7
Ge7,3.6,16.23,0.2,7.5
Ge8,3.8,17.17,0.1,7.5
Ge9,4.11,15.08,0.2,4.1
Ge10,5.86,16.23,0.2,3.1
Ge11,6.19,17.17,0.1,3.1
Aggres1,7.29,18.26,1.24,2.8
Ge12,188.2,16.83,0.21,0.1
Ge1,3.6,16.23,0.2,12.0
Ge2,3.8,17.17,0.1,12.0
Ge3,3.34,15.08,0.2,12.0
Ge4,3.89,17.58,0.23,12.0
Ge5,3.34,15.08,0.2,8.1
Ge6,3.89,17.58,0.23,7.8
Ge7,3.6,16.23,0.2,7.6
Ge8,3.8,17.17,0.1,7.6
Ge9,4.02,15.08,0.2,4.2
Ge10,5.67,16.23,0.2,3.2
Ge11,6.0,17.17,0.1,3.2
Aggres1,7.04,18.26,1.24,2.9
Ge12,94.1,16.83,0.21,0.2
Ge1,3.6,16.23,0.2,12.1
Ge2,3.8,17.17,0.1,12.1
Ge3,3.34,15.08,0.2,12.1
Ge4,3.89,17.58,0.23,12.1
Ge5,3.34,15.08,0.2,8.2
Ge6,3.89,17.58,0.23,7.9
Ge7,3.6,16.23,0.2,7.7
Ge8,3.8,17.17,0.1,7.7
Ge9,3.92,15.08,0.2,4.3
Ge10,5.5,16.23,0.2,3.3
Ge11,5.82,17.17,0.1,3.3
Aggres1,6.81,18.26,1.24,3.0
Ge12,62.73,16.83,0.21,0.3
Ge1,3.6,16.23,0.2,12.2
Ge2,3.8,17.17,0.1,12.2
Ge3,3.34,15.08,0.2,12.2
Ge4,3.89,17.58,0.23,12.2
Ge5,3.34,15.08,0.2,8.3
Ge6,3.89,17.58,0.23,8.0
Ge7,3.6,16.23,0.2,7.8
Ge8,3.8,17.17,0.1,7.8
Ge9,3.83,15.08,0.2,4.4
Ge10,5.34,16.23,0.2,3.4
Ge11,5.65,17.17,0.1,3.4
Aggres1,6.59,18.26,1.24,3.1
Ge12,47.05,16.83,0.21,0.4
Ge1,3.6,16.23,0.2,12.3
Ge2,3.8,17.17,0.1,12.3
Ge3,3.34,15.08,0.2,12.3
Ge4,3.89,17.58,0.23,12.3
Ge5,3.34,15.08,0.2,8.4
Ge6,3.89,17.58,0.23,8.1
Ge7,3.6,16.23,0.2,7.9
Ge8,3.8,17.17,0.1,7.9
Ge9,3.75,15.08,0.2,4.5
Ge10,5.19,16.23,0.2,3.5
Ge11,5.49,17.17,0.1,3.5
Aggres1,6.38,18.26,1.24,3.2
Ge12,37.64,16.83,0.21,0.5
Ge1,3.6,16.23,0.2,12.4
Ge2,3.8,17.17,0.1,12.4
Ge3,3.34,15.08,0.2,12.4
Ge4,3.89,17.58,0.23,12.4
Ge5,3.34,15.08,0.2,8.5
Ge6,3.89,17.58,0.23,8.2
Ge7,3.6,16.23,0.2,8.0
Ge8,3.8,17.17,0.1,8.0
Ge9,3.67,15.08,0.2,4.6
Ge10,5.04,16.23,0.2,3.6
Ge11,5.33,17.17,0.1,3.6
Aggres1,6.19,18.26,1.24,3.3
Ge12,31.37,16.83,0.21,0.6
Ge1,3.6,16.23,0.2,12.5
Ge2,3.8,17.17,0.1,12.5
Ge3,3.34,15.08,0.2,12.5
Ge4,3.89,17.58,0.23,12.5
Ge5,3.34,15.08,0.2,8.6
Ge6,3.89,17.58,0.23,8.3
Ge7,3.6,16.23,0.2,8.1
Ge8,3.8,17.17,0.1,8.1
Ge9,3.59,15.08,0.2,4.7
Ge10,4.91,16.23,0.2,3.7
Ge11,5.19,17.17,0.1,3.7
Aggres1,6.01,18.26,1.24,3.4
Ge12,26.89,16.83,0.21,0.7
Ge1,3.6,16.23,0.2,12.6
Ge2,3.8,17.17,0.1,12.6
Ge3,3.34,15.08,0.2,12.6
Ge4,3.89,17.58,0.23,12.6
Ge5,3.34,15.08,0.2,8.7
Ge6,3.89,17.58,0.23,8.4
Ge7,3.6,16.23,0.2,8.2
Ge8,3.8,17.17,0.1,8.2
Ge9,3.51,15.08,0.2,4.8
Ge10,4.78,16.23,0.2,3.8
Ge11,5.05,17.17,0.1,3.8
Aggres1,5.83,18.26,1.24,3.5
Ge12,23.52,16.83,0.21,0.8
Ge1,3.6,16.23,0.2,12.7
Ge2,3.8,17.17,0.1,12.7
Ge3,3.34,15.08,0.2,12.7
Ge4,3.89,17.58,0.23,12.7
Ge5,3.34,15.08,0.2,8.8
Ge6,3.89,17.58,0.23,8.5
Ge7,3.6,16.23,0.2,8.3
Ge8,3.8,17.17,0.1,8.3
Ge9,3.44,15.08,0.2,4.9
Ge10,4.66,16.23,0.2,3.9
Ge11,4.92,17.17,0.1,3.9
Aggres1,5.67,18.26,1.24,3.6
Ge12,20.91,16.83,0.21,0.9
Ge1,3.6,16.23,0.2,12.8
Ge2,3.8,17.17,0.1,12.8
Ge3,3.34,15.08,0.2,12.8
Ge4,3.89,17.58,0.23,12.8
Ge5,3.34,15.08,0.2,8.9
Ge6,3.89,17.58,0.23,8.6
Ge7,3.6,16.23,0.2,8.4
Ge8,3.8,17.17,0.1,8.4
Ge9,3.41,15.08,0.2,5.0
Ge10,4.54,16.23,0.2,4.0
Ge11,4.8,17.17,0.1,4.0
