Ge3,4.38,19.79,0.22,0.0
Ge4,3.96,17.89,0.29,0.0
Aggres3,4.16,18.78,0.84,0.0
Aggres4,4.39,19.83,1.33,0.0
Ge5,4.38,19.79,0.22,0.0
Ge6,4.33,19.54,0.3,0.0
Aggres5,4.16,18.78,0.84,0.0
Aggres6,4.39,19.83,1.33,0.0
Ge7,4.24,19.14,0.2,0.0
Ge8,4.33,19.54,0.3,0.0
Aggres7,4.2,18.78,0.84,0.0
Aggres8,4.22,18.11,0.54,0.0
Ge9,7.65,19.14,0.2,0.0
Aggres9,13.83,19.78,1.14,0.0
Aggres10,41.15,18.4,0.95,0.0
Aggres11,101.27,18.11,0.54,0.0
Ge1,3.96,17.89,0.29,0.0
Aggres1,4.39,19.83,1.33,0.0
Aggres2,4.16,18.78,0.84,0.0
Ge2,4.38,19.79,0.22,0.0
Ge3,4.38,19.79,0.22,0.0
Ge4,3.96,17.89,0.29,0.0
Aggres3,4.16,18.78,0.84,0.0
Aggres4,4.39,19.83,1.33,0.0
Ge5,4.38,19.79,0.22,0.0
Ge6,4.33,19.54,0.3,0.0
Aggres5,4.16,18.78,0.84,0.0
Aggres6,4.39,19.83,1.33,0.0
Ge7,4.24,19.14,0.2,0.0
Ge8,4.33,19.54,0.3,0.0
Aggres7,4.16,18.78,0.84,0.0
Aggres8,4.13,18.11,0.54,0.0
Ge9,7.38,19.14,0.2,0.0
Aggres9,13.01,19.78,1.14,0.0
Aggres10,34.29,18.4,0.95,0.0
Aggres11,67.52,18.11,0.54,0.0
Ge1,3.96,17.89,0.29,0.0
Aggres1,4.39,19.83,1.33,0.0
Aggres2,4.16,18.78,0.84,0.0
Ge2,4.38,19.79,0.22,0.0
Ge3,4.38,19.79,0.22,0.0
Ge4,3.96,17.89,0.29,0.0
Aggres3,4.16,18.78,0.84,0.0
Aggres4,4.39,19.83,1.33,0.0
Ge5,4.38,19.79,0.22,0.0
Ge6,4.33,19.54,0.3,0.0
Aggres5,4.16,18.78,0.84,0.0
Aggres6,4.39,19.83,1.33,0.0
Ge7,4.24,19.14,0.2,0.0
Ge8,4.33,19.54,0.3,0.0
Aggres7,4.16,18.78,0.84,0.0
Aggres8,4.09,18.11,0.54,0.0
Ge9,7.14,19.14,0.2,0.0
Aggres9,12.29,19.78,1.14,0.0
Aggres10,29.39,18.4,0.95,0.0
Aggres11,50.64,18.11,0.54,0.0
Ge1,3.96,17.89,0.29,0.0
Aggres1,4.39,19.83,1.33,0.0
Aggres2,4.16,18.78,0.84,0.0
Ge2,4.38,19.79,0.22,0.0
Ge3,4.38,19.79,0.22,0.0
Ge4,3.96,17.89,0.29,0.0
Aggres3,4.16,18.78,0.84,0.0
Aggres4,4.39,19.83,1.33,0.0
Ge5,4.38,19.79,0.22,0.0
Ge6,4.33,19.54,0.3,0.0
Aggres5,4.16,18.78,0.84,0.0
Aggres6,4.39,19.83,1.33,0.0
Ge7,4.24,19.14,0.2,0.0
Ge8,4.33,19.54,0.3,0.0
Aggres7,4.16,18.78,0.84,0.0
Aggres8,4.05,18.11,0.54,0.0
Ge9,6.91,19.14,0.2,0.0
Aggres9,11.64,19.78,1.14,0.0
Aggres10,25.72,18.4,0.95,0.0
Aggres11,40.51,18.11,0.54,0.0
Ge1,3.96,17.89,0.29,0.0
Aggres1,4.39,19.83,1.33,0.0
Aggres2,4.16,18.78,0.84,0.0
Ge2,4.38,19.79,0.22,0.0
Ge3,4.38,19.79,0.22,0.0
Ge4,3.96,17.89,0.29,0.0
Aggres3,4.16,18.78,0.84,0.0
Aggres4,4.39,19.83,1.33,0.0
Ge5,4.38,19.79,0.22,0.0
Ge6,4.33,19.54,0.3,0.0
Aggres5,4.16,18.78,0.84,0.0
Aggres6,4.39,19.83,1.33,0.0
Ge7,4.24,19.14,0.2,0.0
Ge8,4.33,19.54,0.3,0.0
Aggres7,4.16,18.78,0.84,0.0
Aggres8,4.01,18.11,0.54,0.0
Ge9,6.69,19.14,0.2,0.0
Aggres9,11.06,19.78,1.14,0.0
Aggres10,22.86,18.4,0.95,0.0
Aggres11,33.76,18.11,0.54,0.0
Ge1,0.0,17.89,0.29,0.0
Aggres1,0.0,19.83,1.33,0.0
Aggres2,4.16,18.78,0.84,0.0
Ge2,4.38,19.79,0.22,0.0
Ge3,4.38,19.79,0.22,0.0
Ge4,3.96,17.89,0.29,0.0
Aggres3,4.16,18.78,0.84,0.0
Aggres4,4.39,19.83,1.33,0.0
Ge5,4.38,19.79,0.22,0.0
Ge6,4.33,19.54,0.3,0.0
Aggres5,4.16,18.78,0.84,0.0
Aggres6,4.39,19.83,1.33,0.0
Ge7,4.24,19.14,0.2,0.0
Ge8,4.33,19.54,0.3,0.0
Aggres7,4.16,18.78,0.84,0.0
Aggres8,4.01,18.11,0.54,0.0
Ge9,6.49,19.14,0.2,0.0
Aggres9,10.54,19.78,1.14,0.0
Aggres10,20.58,18.4,0.95,0.0
Aggres11,28.94,18.11,0.54,0.0
Ge1,0.0,17.89,0.29,0.0
Aggres1,0.0,19.83,1.33,0.0
Aggres2,4.16,18.78,0.84,0.0
Ge2,4.38,19.79,0.22,0.0
Ge3,4.38,19.79,0.22,0.0
Ge4,3.96,17.89,0.29,0.0
Aggres3,4.16,18.78,0.84,0.0
Aggres4,4.39,19.83,1.33,0.0
Ge5,4.38,19.79,0.22,0.0
Ge6,4.33,19.54,0.3,0.0
Aggres5,4.16,18.78,0.84,0.0
Aggres6,4.39,19.83,1.33,0.0
Ge7,4.24,19.14,0.2,0.0
Ge8,4.33,19.54,0.3,0.0
Aggres7,4.16,18.78,0.84,0.0
Aggres8,4.01,18.11,0.54,0.0
Ge9,6.3,19.14,0.2,0.0
Aggres9,10.06,19.78,1.14,0.0
Aggres10,18.7,18.4,0.95,0.0
Aggres11,25.32,18.11,0.54,0.0
Ge1,0.0,17.89,0.29,0.0
Aggres1,0.0,19.83,1.33,0.0
Aggres2,4.16,18.78,0.84,0.0
Ge2,4.38,19.79,0.22,0.0
Ge3,4.38,19.79,0.22,0.0
Ge4,3.96,17.89,0.29,0.0
Aggres3,4.16,18.78,0.84,0.0
Aggres4,4.39,19.83,1.33,0.0
Ge5,4.38,19.79,0.22,0.0
Ge6,4.33,19.54,0.3,0.0
Aggres5,4.16,18.78,0.84,0.0
Aggres6,4.39,19.83,1.33,0.0
Ge7,4.24,19.14,0.2,0.0
Ge8,4.33,19.54,0.3,0.0
Aggres7,4.16,18.78,0.84,0.0
Aggres8,4.01,18.11,0.54,0.0
Ge9,6.12,19.14,0.2,0.0
Aggres9,9.62,19.78,1.14,0.0
Aggres10,17.15,18.4,0.95,0.0
Aggres11,22.51,18.11,0.54,0.0
Aggres1,0.0,18.33,1.5,0.0
Aggres2,0.0,16.06,0.53,0.0
Aggres3,0.0,18.54,0.94,0.0
Aggres4,0.0,17.75,1.56,0.0
Aggres1,205.06,18.33,1.5,0.0
Aggres2,179.65,16.06,0.53,0.0
Aggres3,207.41,18.54,0.94,0.0
Aggres4,198.56,17.75,1.56,0.0
Aggres1,102.53,18.33,1.5,0.0
Aggres2,89.83,16.06,0.53,0.0
Aggres3,103.7,18.54,0.94,0.0
Aggres4,99.28,17.75,1.56,0.0
Aggres1,68.35,18.33,1.5,0.0
Aggres2,59.88,16.06,0.53,0.0
Aggres3,69.14,18.54,0.94,0.0
Aggres4,66.19,17.75,1.56,0.0
Aggres1,51.27,18.33,1.5,0.0
Aggres2,44.91,16.06,0.53,0.0
Aggres3,51.85,18.54,0.94,0.0
Aggres4,49.64,17.75,1.56,0.0
Aggres1,41.01,18.33,1.5,0.0
Aggres2,35.93,16.06,0.53,0.0
Aggres3,41.48,18.54,0.94,0.0
Aggres4,39.71,17.75,1.56,0.0
Aggres1,34.18,18.33,1.5,0.0
Aggres2,29.94,16.06,0.53,0.0
Aggres3,34.57,18.54,0.94,0.0
Aggres4,33.09,17.75,1.56,0.0
Aggres1,29.29,18.33,1.5,0.0
Aggres2,25.66,16.06,0.53,0.0
Aggres3,29.63,18.54,0.94,0.0
Aggres4,28.37,17.75,1.56,0.0
Aggres1,25.63,18.33,1.5,0.0
Aggres2,22.46,16.06,0.53,0.0
Aggres3,25.93,18.54,0.94,0.0
Aggres4,24.82,17.75,1.56,0.0
Aggres1,22.78,18.33,1.5,0.0
Aggres2,19.96,16.06,0.53,0.0
Aggres3,23.05,18.54,0.94,0.0
Aggres4,22.06,17.75,1.56,0.0
Aggres1,20.51,18.33,1.5,0.0
Aggres2,17.97,16.06,0.53,0.0
Aggres3,20.74,18.54,0.94,0.0
Aggres4,19.86,17.75,1.56,0.0
Aggres1,18.64,18.33,1.5,0.0
Aggres2,16.33,16.06,0.53,0.0
Aggres3,18.86,18.54,0.94,0.0
Aggres4,18.05,17.75,1.56,0.0
Aggres1,17.09,18.33,1.5,0.0
Aggres2,14.97,16.06,0.53,0.0
Aggres3,17.28,18.54,0.94,0.0
Aggres4,16.55,17.75,1.56,0.0
Aggres1,15.77,18.33,1.5,0.0
Aggres2,13.82,16.06,0.53,0.0
Aggres3,15.95,18.54,0.94,0.0
Aggres4,15.27,17.75,1.56,0.0
Aggres1,14.65,18.33,1.5,0.0
Aggres2,12.83,16.06,0.53,0.0
Aggres3,14.81,18.54,0.94,0.0
Aggres4,14.18,17.75,1.56,0.0
Aggres1,13.67,18.33,1.5,0.0
Aggres2,11.98,16.06,0.53,0.0
Aggres3,13.83,18.54,0.94,0.0
Aggres4,13.24,17.75,1.56,0.0
Aggres1,12.82,18.33,1.5,0.0
Aggres2,11.23,16.06,0.53,0.0
Aggres3,12.96,18.54,0.94,0.0
Aggres4,12.41,17.75,1.56,0.0
Aggres1,12.06,18.33,1.5,0.0
Aggres2,10.57,16.06,0.53,0.0
Aggres3,12.2,18.54,0.94,0.0
Aggres4,11.68,17.75,1.56,0.0
Aggres1,11.39,18.33,1.5,0.0
Aggres2,9.98,16.06,0.53,0.0
Aggres3,11.52,18.54,0.94,0.0
Aggres4,11.03,17.75,1.56,0.0
Aggres1,10.79,18.33,1.5,0.0
Aggres2,9.46,16.06,0.53,0.0
Aggres3,10.92,18.54,0.94,0.0
Aggres4,10.45,17.75,1.56,0.0
Aggres1,10.25,18.33,1.5,0.0
Aggres2,8.98,16.06,0.53,0.0
Aggres3,10.37,18.54,0.94,0.0
Aggres4,9.93,17.75,1.56,0.0
Aggres1,9.76,18.33,1.5,0.0
Aggres2,8.55,16.06,0.53,0.0
Aggres3,9.88,18.54,0.94,0.0
Aggres4,9.46,17.75,1.56,0.0
Aggres1,9.32,18.33,1.5,0.0
Aggres2,8.17,16.06,0.53,0.0
Aggres3,9.43,18.54,0.94,0.0
Aggres4,9.03,17.75,1.56,0.0
Aggres1,8.92,18.33,1.5,0.0
Aggres2,7.81,16.06,0.53,0.0
Aggres3,9.02,18.54,0.94,0.0
Aggres4,8.63,17.75,1.56,0.0
Aggres1,8.54,18.33,1.5,0.0
Aggres2,7.49,16.06,0.53,0.0
Aggres3,8.64,18.54,0.94,0.0
Aggres4,8.27,17.75,1.56,0.0
Aggres1,8.2,18.33,1.5,0.0
Aggres2,7.19,16.06,0.53,0.0
Aggres3,8.3,18.54,0.94,0.0
Aggres4,7.94,17.75,1.56,0.0
Aggres1,7.89,18.33,1.5,0.0
Aggres2,6.91,16.06,0.53,0.0
Aggres3,7.98,18.54,0.94,0.0
Aggres4,7.64,17.75,1.56,0.0
Aggres1,7.59,18.33,1.5,0.0
Aggres2,6.65,16.06,0.53,0.0
Aggres3,7.68,18.54,0.94,0.0
Aggres4,7.35,17.75,1.56,0.0
Aggres1,7.32,18.33,1.5,0.0
Aggres2,6.42,16.06,0.53,0.0
Aggres3,7.41,18.54,0.94,0.0
Aggres4,7.09,17.75,1.56,0.0
Aggres1,7.07,18.33,1.5,0.0
Aggres2,6.19,16.06,0.53,0.0
Aggres3,7.15,18.54,0.94,0.0
Aggres4,6.85,17.75,1.56,0.0
Aggres1,6.84,18.33,1.5,0.0
Aggres2,5.99,16.06,0.53,0.0
Aggres3,6.91,18.54,0.94,0.0
Aggres4,6.62,17.75,1.56,0.0
Aggres1,6.61,18.33,1.5,0.0
Aggres2,5.8,16.06,0.53,0.0
Aggres3,6.69,18.54,0.94,0.0
Aggres4,6.41,17.75,1.56,0.0
Aggres1,6.41,18.33,1.5,0.0
Aggres2,5.61,16.06,0.53,0.0
Aggres3,6.48,18.54,0.94,0.0
Aggres4,6.2,17.75,1.56,0.0
Aggres1,6.21,18.33,1.5,0.0
Aggres2,5.44,16.06,0.53,0.0
Aggres3,6.29,18.54,0.94,0.0
Aggres4,6.02,17.75,1.56,0.0
Aggres1,6.03,18.33,1.5,0.0
Aggres2,5.28,16.06,0.53,0.0
Aggres3,6.1,18.54,0.94,0.0
Aggres4,5.84,17.75,1.56,0.0
Aggres1,5.86,18.33,1.5,0.0
Aggres2,5.13,16.06,0.53,0.0
Aggres3,5.93,18.54,0.94,0.0
Aggres4,5.67,17.75,1.56,0.0
Aggres1,5.7,18.33,1.5,0.0
Aggres2,4.99,16.06,0.53,0.0
Aggres3,5.76,18.54,0.94,0.0
Aggres4,5.52,17.75,1.56,0.0
Aggres1,5.54,18.33,1.5,0.0
Aggres2,4.86,16.06,0.53,0.0
Aggres3,5.61,18.54,0.94,0.0
Aggres4,5.37,17.75,1.56,0.0
Aggres1,5.4,18.33,1.5,0.0
Aggres2,4.73,16.06,0.53,0.0
Aggres3,5.46,18.54,0.94,0.0
Aggres4,5.23,17.75,1.56,0.0
Aggres1,5.26,18.33,1.5,0.0
Aggres2,4.61,16.06,0.53,0.0
Aggres3,5.32,18.54,0.94,0.0
Aggres4,5.09,17.75,1.56,0.0
Aggres1,5.13,18.33,1.5,0.0
Aggres2,4.49,16.06,0.53,0.0
Aggres3,5.19,18.54,0.94,0.0
Aggres4,4.96,17.75,1.56,0.0
Aggres1,5.0,18.33,1.5,0.0
Aggres2,4.38,16.06,0.53,0.0
Aggres3,5.06,18.54,0.94,0.0
Aggres4,4.84,17.75,1.56,0.0
Aggres1,4.88,18.33,1.5,0.0
Aggres2,4.28,16.06,0.53,0.0
Aggres3,4.94,18.54,0.94,0.0
Aggres4,4.73,17.75,1.56,0.0
Aggres1,4.77,18.33,1.5,0.0
Aggres2,4.18,16.06,0.53,0.0
Aggres3,4.82,18.54,0.94,0.0
Aggres4,4.62,17.75,1.56,0.0
Aggres1,4.66,18.33,1.5,0.0
Aggres2,4.08,16.06,0.53,0.0
Aggres3,4.71,18.54,0.94,0.0
Aggres4,4.51,17.75,1.56,0.0
Aggres1,4.56,18.33,1.5,0.0
Aggres2,3.99,16.06,0.53,0.0
Aggres3,4.61,18.54,0.94,0.0
Aggres4,4.41,17.75,1.56,0.0
Aggres5,0.0,17.75,1.56,0.0
Aggres1,4.46,18.33,1.5,0.0
Aggres2,3.91,16.06,0.53,0.0
Aggres3,4.51,18.54,0.94,0.0
Aggres4,4.32,17.75,1.56,0.0
Aggres5,198.56,17.75,1.56,0.0
Aggres6,0.0,18.54,0.94,0.0
Aggres1,4.36,18.33,1.5,0.0
Aggres2,3.82,16.06,0.53,0.0
Aggres3,4.41,18.54,0.94,0.0
Aggres4,4.22,17.75,1.56,0.0
Aggres5,99.28,17.75,1.56,0.0
Aggres6,207.41,18.54,0.94,0.0
Aggres1,4.27,18.33,1.5,0.0
Aggres2,3.74,16.06,0.53,0.0
Aggres3,4.32,18.54,0.94,0.0
Aggres4,4.14,17.75,1.56,0.0
Aggres5,66.19,17.75,1.56,0.0
Aggres6,103.7,18.54,0.94,0.0
Aggres7,0.0,18.33,1.5,0.0
Aggres8,0.0,16.06,0.53,0.0
Aggres1,4.18,18.33,1.5,0.0
Aggres2,3.67,16.06,0.53,0.0
Aggres3,4.23,18.54,0.94,0.0
Aggres4,4.05,17.75,1.56,0.0
Aggres5,49.64,17.75,1.56,0.0
Aggres6,69.14,18.54,0.94,0.0
Aggres7,205.06,18.33,1.5,0.0
Aggres8,179.65,16.06,0.53,0.0
Aggres1,4.14,18.33,1.5,0.0
Aggres2,3.63,16.06,0.53,0.0
Aggres3,4.19,18.54,0.94,0.0
Aggres4,4.01,17.75,1.56,0.0
Aggres5,39.71,17.75,1.56,0.0
Aggres6,51.85,18.54,0.94,0.0
Aggres7,102.53,18.33,1.5,0.0
Aggres8,89.83,16.06,0.53,0.0
Aggres1,4.1,18.33,1.5,0.0
Aggres2,3.59,16.06,0.53,0.0
Aggres3,4.15,18.54,0.94,0.0
Aggres4,3.97,17.75,1.56,0.0
Aggres5,33.09,17.75,1.56,0.0
Aggres6,41.48,18.54,0.94,0.0
Aggres7,68.35,18.33,1.5,0.0
Aggres8,59.88,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,28.37,17.75,1.56,0.0
Aggres6,34.57,18.54,0.94,0.0
Aggres7,51.27,18.33,1.5,0.0
Aggres8,44.91,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,24.82,17.75,1.56,0.0
Aggres6,29.63,18.54,0.94,0.0
Aggres7,41.01,18.33,1.5,0.0
Aggres8,35.93,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,22.06,17.75,1.56,0.0
Aggres6,25.93,18.54,0.94,0.0
Aggres7,34.18,18.33,1.5,0.0
Aggres8,29.94,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,19.86,17.75,1.56,0.0
Aggres6,23.05,18.54,0.94,0.0
Aggres7,29.29,18.33,1.5,0.0
Aggres8,25.66,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,18.05,17.75,1.56,0.0
Aggres6,20.74,18.54,0.94,0.0
Aggres7,25.63,18.33,1.5,0.0
Aggres8,22.46,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,16.55,17.75,1.56,0.0
Aggres6,18.86,18.54,0.94,0.0
Aggres7,22.78,18.33,1.5,0.0
Aggres8,19.96,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,15.27,17.75,1.56,0.0
Aggres6,17.28,18.54,0.94,0.0
Aggres7,20.51,18.33,1.5,0.0
Aggres8,17.97,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,14.18,17.75,1.56,0.0
Aggres6,15.95,18.54,0.94,0.0
Aggres7,18.64,18.33,1.5,0.0
Aggres8,16.33,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,13.24,17.75,1.56,0.0
Aggres6,14.81,18.54,0.94,0.0
Aggres7,17.09,18.33,1.5,0.0
Aggres8,14.97,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,12.41,17.75,1.56,0.0
Aggres6,13.83,18.54,0.94,0.0
Aggres7,15.77,18.33,1.5,0.0
Aggres8,13.82,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,11.68,17.75,1.56,0.0
Aggres6,12.96,18.54,0.94,0.0
Aggres7,14.65,18.33,1.5,0.0
Aggres8,12.83,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,11.03,17.75,1.56,0.0
Aggres6,12.2,18.54,0.94,0.0
Aggres7,13.67,18.33,1.5,0.0
Aggres8,11.98,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,10.45,17.75,1.56,0.0
Aggres6,11.52,18.54,0.94,0.0
Aggres7,12.82,18.33,1.5,0.0
Aggres8,11.23,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,9.93,17.75,1.56,0.0
Aggres6,10.92,18.54,0.94,0.0
Aggres7,12.06,18.33,1.5,0.0
Aggres8,10.57,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,9.46,17.75,1.56,0.0
Aggres6,10.37,18.54,0.94,0.0
Aggres7,11.39,18.33,1.5,0.0
Aggres8,9.98,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,9.03,17.75,1.56,0.0
Aggres6,9.88,18.54,0.94,0.0
Aggres7,10.79,18.33,1.5,0.0
Aggres8,9.46,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,8.63,17.75,1.56,0.0
Aggres6,9.43,18.54,0.94,0.0
Aggres7,10.25,18.33,1.5,0.0
Aggres8,8.98,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,8.27,17.75,1.56,0.0
Aggres6,9.02,18.54,0.94,0.0
Aggres7,9.76,18.33,1.5,0.0
Aggres8,8.55,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,7.94,17.75,1.56,0.0
Aggres6,8.64,18.54,0.94,0.0
Aggres7,9.32,18.33,1.5,0.0
Aggres8,8.17,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,7.64,17.75,1.56,0.0
Aggres6,8.3,18.54,0.94,0.0
Aggres7,8.92,18.33,1.5,0.0
Aggres8,7.81,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,7.35,17.75,1.56,0.0
Aggres6,7.98,18.54,0.94,0.0
Aggres7,8.54,18.33,1.5,0.0
Aggres8,7.49,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,7.09,17.75,1.56,0.0
Aggres6,7.68,18.54,0.94,0.0
Aggres7,8.2,18.33,1.5,0.0
Aggres8,7.19,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,6.85,17.75,1.56,0.0
Aggres6,7.41,18.54,0.94,0.0
Aggres7,7.89,18.33,1.5,0.0
Aggres8,6.91,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,6.62,17.75,1.56,0.0
Aggres6,7.15,18.54,0.94,0.0
Aggres7,7.59,18.33,1.5,0.0
Aggres8,6.65,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,6.41,17.75,1.56,0.0
Aggres6,6.91,18.54,0.94,0.0
Aggres7,7.32,18.33,1.5,0.0
Aggres8,6.42,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,6.2,17.75,1.56,0.0
Aggres6,6.69,18.54,0.94,0.0
Aggres7,7.07,18.33,1.5,0.0
Aggres8,6.19,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,6.02,17.75,1.56,0.0
Aggres6,6.48,18.54,0.94,0.0
Aggres7,6.84,18.33,1.5,0.0
Aggres8,5.99,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,5.84,17.75,1.56,0.0
Aggres6,6.29,18.54,0.94,0.0
Aggres7,6.61,18.33,1.5,0.0
Aggres8,5.8,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,5.67,17.75,1.56,0.0
Aggres6,6.1,18.54,0.94,0.0
Aggres7,6.41,18.33,1.5,0.0
Aggres8,5.61,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,5.52,17.75,1.56,0.0
Aggres6,5.93,18.54,0.94,0.0
Aggres7,6.21,18.33,1.5,0.0
Aggres8,5.44,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,5.37,17.75,1.56,0.0
Aggres6,5.76,18.54,0.94,0.0
Aggres7,6.03,18.33,1.5,0.0
Aggres8,5.28,16.06,0.53,0.0
Aggres1,4.06,18.33,1.5,0.0
Aggres2,3.56,16.06,0.53,0.0
Aggres3,4.11,18.54,0.94,0.0
Aggres4,3.93,17.75,1.56,0.0
Aggres5,5.23,17.75,1.56,0.0
Aggres6,5.61,18.54,0.94,0.0
