Ge8,3.65,16.49,0.14,8.2
Ge9,6.27,16.26,0.15,2.9
Ge10,7.32,17.01,0.13,2.6
Ge11,8.94,18.38,0.17,2.3
Ge12,8.43,16.58,0.12,2.2
Ge1,3.67,16.58,0.12,14.3
Ge2,3.75,16.93,0.25,14.3
Ge3,3.65,16.49,0.14,14.3
Ge4,3.77,17.01,0.13,14.3
Ge5,3.75,16.93,0.25,8.6
Ge6,3.77,17.01,0.13,8.5
Ge7,3.67,16.58,0.12,8.3
Ge8,3.65,16.49,0.14,8.3
Ge9,6.06,16.26,0.15,3.0
Ge10,7.05,17.01,0.13,2.7
Ge11,8.57,18.38,0.17,2.4
Ge12,8.06,16.58,0.12,2.3
Ge1,3.67,16.58,0.12,14.4
Ge2,3.75,16.93,0.25,14.4
Ge3,3.65,16.49,0.14,14.4
Ge4,3.77,17.01,0.13,14.4
Ge5,3.75,16.93,0.25,8.7
Ge6,3.77,17.01,0.13,8.6
Ge7,3.67,16.58,0.12,8.4
Ge8,3.65,16.49,0.14,8.4
Ge9,5.87,16.26,0.15,3.1
Ge10,6.8,17.01,0.13,2.8
Ge11,8.22,18.38,0.17,2.5
Ge12,7.73,16.58,0.12,2.4
Ge1,3.67,16.58,0.12,14.5
Ge2,3.75,16.93,0.25,14.5
Ge3,3.65,16.49,0.14,14.5
Ge4,3.77,17.01,0.13,14.5
Ge5,3.75,16.93,0.25,8.8
Ge6,3.77,17.01,0.13,8.7
Ge7,3.67,16.58,0.12,8.5
Ge8,3.65,16.49,0.14,8.5
Ge9,5.68,16.26,0.15,3.2
Ge10,6.56,17.01,0.13,2.9
Ge11,7.91,18.38,0.17,2.6
Ge12,7.42,16.58,0.12,2.5
Ge1,3.67,16.58,0.12,14.6
Ge2,3.75,16.93,0.25,14.6
Ge3,3.65,16.49,0.14,14.6
Ge4,3.77,17.01,0.13,14.6
Ge5,3.75,16.93,0.25,8.9
Ge6,3.77,17.01,0.13,8.8
Ge7,3.67,16.58,0.12,8.6
Ge8,3.65,16.49,0.14,8.6
Ge9,5.51,16.26,0.15,3.3
Ge10,6.34,17.01,0.13,3.0
Ge11,7.61,18.38,0.17,2.7
Ge12,7.13,16.58,0.12,2.6
Ge1,3.67,16.58,0.12,14.7
Ge2,3.75,16.93,0.25,14.7
Ge3,3.65,16.49,0.14,14.7
Ge4,3.77,17.01,0.13,14.7
Ge5,3.75,16.93,0.25,9.0
Ge6,3.77,17.01,0.13,8.9
Ge7,3.67,16.58,0.12,8.7
Ge8,3.65,16.49,0.14,8.7
Ge9,5.35,16.26,0.15,3.4
Ge10,6.14,17.01,0.13,3.1
Ge11,7.34,18.38,0.17,2.8
Ge12,6.87,16.58,0.12,2.7
Ge1,3.67,16.58,0.12,14.8
Ge2,3.75,16.93,0.25,14.8
Ge3,3.65,16.49,0.14,14.8
Ge4,3.77,17.01,0.13,14.8
Ge5,3.75,16.93,0.25,9.1
Ge6,3.77,17.01,0.13,9.0
Ge7,3.67,16.58,0.12,8.8
Ge8,3.65,16.49,0.14,8.8
Ge9,5.2,16.26,0.15,3.5
Ge10,5.95,17.01,0.13,3.2
Ge11,7.09,18.38,0.17,2.9
Ge12,6.62,16.58,0.12,2.8
Ge1,3.67,16.58,0.12,14.9
Ge2,3.75,16.93,0.25,14.9
Ge3,3.65,16.49,0.14,14.9
Ge4,3.77,17.01,0.13,14.9
Ge5,3.75,16.93,0.25,9.2
Ge6,3.77,17.01,0.13,9.1
Ge7,3.67,16.58,0.12,8.9
Ge8,3.65,16.49,0.14,8.9
Ge9,5.05,16.26,0.15,3.6
Ge10,5.77,17.01,0.13,3.3
Ge11,6.85,18.38,0.17,3.0
Ge12,6.39,16.58,0.12,2.9
Ge1,3.67,16.58,0.12,15.0
Ge2,3.75,16.93,0.25,15.0
Ge3,3.65,16.49,0.14,15.0
Ge4,3.77,17.01,0.13,15.0
Ge5,3.75,16.93,0.25,9.3
Ge6,3.77,17.01,0.13,9.2
Ge7,3.67,16.58,0.12,9.0
Ge8,3.65,16.49,0.14,9.0
Ge9,4.91,16.26,0.15,3.7
Ge10,5.6,17.01,0.13,3.4
Ge11,6.63,18.38,0.17,3.1
Ge12,6.18,16.58,0.12,3.0
Ge1,3.67,16.58,0.12,15.1
Ge2,3.75,16.93,0.25,15.1
Ge3,3.65,16.49,0.14,15.1
Ge4,3.77,17.01,0.13,15.1
Ge5,3.75,16.93,0.25,9.4
Ge6,3.77,17.01,0.13,9.3
Ge7,3.67,16.58,0.12,9.1
Ge8,3.65,16.49,0.14,9.1
Ge9,4.79,16.26,0.15,3.8
Ge10,5.44,17.01,0.13,3.5
Ge11,6.42,18.38,0.17,3.2
Ge12,5.98,16.58,0.12,3.1
Ge1,3.67,16.58,0.12,15.2
Ge2,3.75,16.93,0.25,15.2
Ge3,3.65,16.49,0.14,15.2
Ge4,3.77,17.01,0.13,15.2
Ge5,3.75,16.93,0.25,9.5
Ge6,3.77,17.01,0.13,9.4
Ge7,3.67,16.58,0.12,9.2
Ge8,3.65,16.49,0.14,9.2
Ge9,4.66,16.26,0.15,3.9
Ge10,5.29,17.01,0.13,3.6
Ge11,6.23,18.38,0.17,3.3
Ge12,5.79,16.58,0.12,3.2
Ge1,3.67,16.58,0.12,15.3
Ge2,3.75,16.93,0.25,15.3
Ge3,3.65,16.49,0.14,15.3
Ge4,3.77,17.01,0.13,15.3
Ge5,3.75,16.93,0.25,9.6
Ge6,3.77,17.01,0.13,9.5
Ge7,3.67,16.58,0.12,9.3
Ge8,3.65,16.49,0.14,9.3
Ge9,4.55,16.26,0.15,4.0
Ge10,5.14,17.01,0.13,3.7
Ge11,6.05,18.38,0.17,3.4
Ge12,5.62,16.58,0.12,3.3
Ge1,3.67,16.58,0.12,15.4
Ge2,3.75,16.93,0.25,15.4
Ge3,3.65,16.49,0.14,15.4
Ge4,3.77,17.01,0.13,15.4
Ge5,3.75,16.93,0.25,9.7
Ge6,3.77,17.01,0.13,9.6
Ge7,3.67,16.58,0.12,9.4
Ge8,3.65,16.49,0.14,9.4
Ge9,4.43,16.26,0.15,4.1
Ge10,5.01,17.01,0.13,3.8
Ge11,5.87,18.38,0.17,3.5
Ge12,5.45,16.58,0.12,3.4
Ge1,3.67,16.58,0.12,15.5
Ge2,3.75,16.93,0.25,15.5
Ge3,3.65,16.49,0.14,15.5
Ge4,3.77,17.01,0.13,15.5
Ge5,3.75,16.93,0.25,9.8
Ge6,3.77,17.01,0.13,9.7
Ge7,3.67,16.58,0.12,9.5
Ge8,3.65,16.49,0.14,9.5
Ge9,4.33,16.26,0.15,4.2
Ge10,4.88,17.01,0.13,3.9
Ge11,5.71,18.38,0.17,3.6
Ge12,5.3,16.58,0.12,3.5
Ge1,3.67,16.58,0.12,15.6
Ge2,3.75,16.93,0.25,15.6
Ge3,3.65,16.49,0.14,15.6
Ge4,3.77,17.01,0.13,15.6
Ge5,3.75,16.93,0.25,9.9
Ge6,3.77,17.01,0.13,9.8
Ge7,3.67,16.58,0.12,9.6
Ge8,3.65,16.49,0.14,9.6
Ge9,4.23,16.26,0.15,4.3
Ge10,4.76,17.01,0.13,4.0
Ge11,5.56,18.38,0.17,3.7
Ge12,5.15,16.58,0.12,3.6
Ge1,3.67,16.58,0.12,15.7
Ge2,3.75,16.93,0.25,15.7
Ge3,3.65,16.49,0.14,15.7
Ge4,3.77,17.01,0.13,15.7
Ge5,3.75,16.93,0.25,10.0
Ge6,3.77,17.01,0.13,9.9
Ge7,3.67,16.58,0.12,9.7
Ge8,3.65,16.49,0.14,9.7
Ge9,4.13,16.26,0.15,4.4
Ge10,4.64,17.01,0.13,4.1
Ge11,5.41,18.38,0.17,3.8
Ge12,5.01,16.58,0.12,3.7
Ge1,3.67,16.58,0.12,15.8
Ge2,3.75,16.93,0.25,15.8
Ge3,3.65,16.49,0.14,15.8
Ge4,3.77,17.01,0.13,15.8
Ge5,3.75,16.93,0.25,10.1
Ge6,3.77,17.01,0.13,10.0
Ge7,3.67,16.58,0.12,9.8
Ge8,3.65,16.49,0.14,9.8
Ge9,4.04,16.26,0.15,4.5
Ge10,4.53,17.01,0.13,4.2
Ge11,5.27,18.38,0.17,3.9
Ge12,4.88,16.58,0.12,3.8
Ge1,3.67,16.58,0.12,15.9
Ge2,3.75,16.93,0.25,15.9
Ge3,3.65,16.49,0.14,15.9
Ge4,3.77,17.01,0.13,15.9
Ge5,3.75,16.93,0.25,10.2
Ge6,3.77,17.01,0.13,10.1
Ge7,3.67,16.58,0.12,9.9
Ge8,3.65,16.49,0.14,9.9
Ge9,3.95,16.26,0.15,4.6
Ge10,4.43,17.01,0.13,4.3
Ge11,5.14,18.38,0.17,4.0
Ge12,4.75,16.58,0.12,3.9
Ge1,3.67,16.58,0.12,16.0
Ge2,3.75,16.93,0.25,16.0
Ge3,3.65,16.49,0.14,16.0
Ge4,3.77,17.01,0.13,16.0
Ge5,3.75,16.93,0.25,10.3
Ge6,3.77,17.01,0.13,10.2
Ge7,3.67,16.58,0.12,10.0
Ge8,3.65,16.49,0.14,10.0
Ge9,3.87,16.26,0.15,4.7
Ge10,4.33,17.01,0.13,4.4
Ge11,5.01,18.38,0.17,4.1
Ge12,4.64,16.58,0.12,4.0
Ge1,3.67,16.58,0.12,16.1
Ge2,3.75,16.93,0.25,16.1
Ge3,3.65,16.49,0.14,16.1
Ge4,3.77,17.01,0.13,16.1
Ge5,3.75,16.93,0.25,10.4
Ge6,3.77,17.01,0.13,10.3
Ge7,3.67,16.58,0.12,10.1
Ge8,3.65,16.49,0.14,10.1
Ge9,3.79,16.26,0.15,4.8
Ge10,4.23,17.01,0.13,4.5
Ge11,4.89,18.38,0.17,4.2
Ge12,4.52,16.58,0.12,4.1
Ge1,3.67,16.58,0.12,16.2
Ge2,3.75,16.93,0.25,16.2
Ge3,3.65,16.49,0.14,16.2
Ge4,3.77,17.01,0.13,16.2
Ge5,3.75,16.93,0.25,10.5
Ge6,3.77,17.01,0.13,10.4
Ge7,3.67,16.58,0.12,10.2
Ge8,3.65,16.49,0.14,10.2
Ge9,3.71,16.26,0.15,4.9
Ge10,4.14,17.01,0.13,4.6
Ge11,4.78,18.38,0.17,4.3
Ge12,4.41,16.58,0.12,4.2
Ge1,3.67,16.58,0.12,16.3
Ge2,3.75,16.93,0.25,16.3
Ge3,3.65,16.49,0.14,16.3
Ge4,3.77,17.01,0.13,16.3
Ge5,3.75,16.93,0.25,10.6
Ge6,3.77,17.01,0.13,10.5
Ge7,3.67,16.58,0.12,10.3
Ge8,3.65,16.49,0.14,10.3
Ge9,3.67,16.26,0.15,5.0
Ge10,4.05,17.01,0.13,4.7
Ge11,4.67,18.38,0.17,4.4
Ge12,4.31,16.58,0.12,4.3
Ge1,3.67,16.58,0.12,16.4
Ge2,3.75,16.93,0.25,16.4
Ge3,3.65,16.49,0.14,16.4
Ge4,3.77,17.01,0.13,16.4
Ge5,3.75,16.93,0.25,10.7
Ge6,3.77,17.01,0.13,10.6
Ge7,3.67,16.58,0.12,10.4
Ge8,3.65,16.49,0.14,10.4
Ge9,3.64,16.26,0.15,5.1
Ge10,3.96,17.01,0.13,4.8
Ge11,4.57,18.38,0.17,4.5
Ge12,4.21,16.58,0.12,4.4
Ge1,3.67,16.58,0.12,16.5
Ge2,3.75,16.93,0.25,16.5
Ge3,3.65,16.49,0.14,16.5
Ge4,3.77,17.01,0.13,16.5
Ge5,3.75,16.93,0.25,10.8
Ge6,3.77,17.01,0.13,10.7
Ge7,3.67,16.58,0.12,10.5
Ge8,3.65,16.49,0.14,10.5
Ge9,3.6,16.26,0.15,5.2
Ge10,3.88,17.01,0.13,4.9
Ge11,4.47,18.38,0.17,4.6
Ge12,4.12,16.58,0.12,4.5
Ge1,3.67,16.58,0.12,16.6
Ge2,3.75,16.93,0.25,16.6
Ge3,3.65,16.49,0.14,16.6
Ge4,3.77,17.01,0.13,16.6
Ge5,3.75,16.93,0.25,10.9
Ge6,3.77,17.01,0.13,10.8
Ge7,3.67,16.58,0.12,10.6
Ge8,3.65,16.49,0.14,10.6
Ge9,3.6,16.26,0.15,5.3
Ge10,3.84,17.01,0.13,5.0
Ge11,4.37,18.38,0.17,4.7
Ge12,4.03,16.58,0.12,4.6
Ge1,3.67,16.58,0.12,16.7
Ge2,3.75,16.93,0.25,16.7
Ge3,3.65,16.49,0.14,16.7
Ge4,3.77,17.01,0.13,16.7
Ge5,3.75,16.93,0.25,11.0
Ge6,3.77,17.01,0.13,10.9
Ge7,3.67,16.58,0.12,10.7
Ge8,3.65,16.49,0.14,10.7
Ge9,3.6,16.26,0.15,5.4
Ge10,3.81,17.01,0.13,5.1
Ge11,4.28,18.38,0.17,4.8
Ge12,3.94,16.58,0.12,4.7
Ge1,3.67,16.58,0.12,16.8
Ge2,3.75,16.93,0.25,16.8
Ge3,3.65,16.49,0.14,16.8
Ge4,3.77,17.01,0.13,16.8
Ge5,3.75,16.93,0.25,11.1
Ge6,3.77,17.01,0.13,11.0
Ge7,3.67,16.58,0.12,10.8
Ge8,3.65,16.49,0.14,10.8
Ge9,3.6,16.26,0.15,5.5
Ge10,3.77,17.01,0.13,5.2
Ge11,4.2,18.38,0.17,4.9
Ge12,3.86,16.58,0.12,4.8
Ge1,3.67,16.58,0.12,16.9
Ge2,3.75,16.93,0.25,16.9
Ge3,3.65,16.49,0.14,16.9
Ge4,3.77,17.01,0.13,16.9
Ge5,3.75,16.93,0.25,11.2
Ge6,3.77,17.01,0.13,11.1
Ge7,3.67,16.58,0.12,10.9
Ge8,3.65,16.49,0.14,10.9
Ge9,3.6,16.26,0.15,5.6
Ge10,3.77,17.01,0.13,5.3
Ge11,4.15,18.38,0.17,5.0
Ge12,3.78,16.58,0.12,4.9
Ge13,0.0,16.26,0.15,0.0
Ge1,3.67,16.58,0.12,17.0
Ge2,3.75,16.93,0.25,17.0
Ge3,3.65,16.49,0.14,17.0
Ge4,3.77,17.01,0.13,17.0
Ge5,3.75,16.93,0.25,11.3
Ge6,3.77,17.01,0.13,11.2
Ge7,3.67,16.58,0.12,11.0
Ge8,3.65,16.49,0.14,11.0
Ge9,3.6,16.26,0.15,5.7
Ge10,3.77,17.01,0.13,5.4
Ge11,4.11,18.38,0.17,5.1
Ge12,3.75,16.58,0.12,5.0
Ge13,181.83,16.26,0.15,0.1
Ge1,3.67,16.58,0.12,17.1
Ge2,3.75,16.93,0.25,17.1
Ge3,3.65,16.49,0.14,17.1
Ge4,3.77,17.01,0.13,17.1
Ge5,3.75,16.93,0.25,11.4
Ge6,3.77,17.01,0.13,11.3
Ge7,3.67,16.58,0.12,11.1
Ge8,3.65,16.49,0.14,11.1
Ge9,3.6,16.26,0.15,5.8
Ge10,3.77,17.01,0.13,5.5
Ge11,4.07,18.38,0.17,5.2
Ge12,3.71,16.58,0.12,5.1
Ge13,90.92,16.26,0.15,0.2
Ge1,3.67,16.58,0.12,17.2
Ge2,3.75,16.93,0.25,17.2
Ge3,3.65,16.49,0.14,17.2
Ge4,3.77,17.01,0.13,17.2
Ge5,3.75,16.93,0.25,11.5
Ge6,3.77,17.01,0.13,11.4
Ge7,3.67,16.58,0.12,11.2
Ge8,3.65,16.49,0.14,11.2
Ge9,3.6,16.26,0.15,5.9
Ge10,3.77,17.01,0.13,5.6
Ge11,4.07,18.38,0.17,5.3
Ge12,3.67,16.58,0.12,5.2
Ge13,60.61,16.26,0.15,0.3
Ge1,3.67,16.58,0.12,17.3
Ge2,3.75,16.93,0.25,17.3
Ge3,3.65,16.49,0.14,17.3
Ge4,3.77,17.01,0.13,17.3
Ge5,3.75,16.93,0.25,11.6
Ge6,3.77,17.01,0.13,11.5
Ge7,3.67,16.58,0.12,11.3
Ge8,3.65,16.49,0.14,11.3
Ge9,3.6,16.26,0.15,6.0
Ge10,3.77,17.01,0.13,5.7
Ge11,4.07,18.38,0.17,5.4
Ge12,3.67,16.58,0.12,5.3
Ge13,45.46,16.26,0.15,0.4
Ge1,3.67,16.58,0.12,17.4
Ge2,3.75,16.93,0.25,17.4
Ge3,3.65,16.49,0.14,17.4
Ge4,3.77,17.01,0.13,17.4
Ge5,3.75,16.93,0.25,11.7
Ge6,3.77,17.01,0.13,11.6
Ge7,3.67,16.58,0.12,11.4
Ge8,3.65,16.49,0.14,11.4
Ge9,3.6,16.26,0.15,6.1
Ge10,3.77,17.01,0.13,5.8
Ge11,4.07,18.38,0.17,5.5
Ge12,3.67,16.58,0.12,5.4
Ge13,36.37,16.26,0.15,0.5
Ge1,3.67,16.58,0.12,17.5
Ge2,3.75,16.93,0.25,17.5
Ge3,3.65,16.49,0.14,17.5
Ge4,3.77,17.01,0.13,17.5
Ge5,3.75,16.93,0.25,11.8
Ge6,3.77,17.01,0.13,11.7
Ge7,3.67,16.58,0.12,11.5
Ge8,3.65,16.49,0.14,11.5
Ge9,3.6,16.26,0.15,6.2
Ge10,3.77,17.01,0.13,5.9
Ge11,4.07,18.38,0.17,5.6
Ge12,3.67,16.58,0.12,5.5
Ge13,30.31,16.26,0.15,0.6
Ge1,3.67,16.58,0.12,17.6
Ge2,3.75,16.93,0.25,17.6
Ge3,3.65,16.49,0.14,17.6
Ge4,3.77,17.01,0.13,17.6
Ge5,3.75,16.93,0.25,11.9
Ge6,3.77,17.01,0.13,11.8
Ge7,3.67,16.58,0.12,11.6
Ge8,3.65,16.49,0.14,11.6
Ge9,3.6,16.26,0.15,6.3
Ge10,3.77,17.01,0.13,6.0
Ge11,4.07,18.38,0.17,5.7
Ge12,3.67,16.58,0.12,5.6
Ge13,25.98,16.26,0.15,0.7
Ge1,3.67,16.58,0.12,17.7
Ge2,3.75,16.93,0.25,17.7
Ge3,3.65,16.49,0.14,17.7
Ge4,3.77,17.01,0.13,17.7
Ge5,3.75,16.93,0.25,12.0
Ge6,3.77,17.01,0.13,11.9
Ge7,3.67,16.58,0.12,11.7
Ge8,3.65,16.49,0.14,11.7
Ge9,3.6,16.26,0.15,6.4
Ge10,3.77,17.01,0.13,6.1
Ge11,4.07,18.38,0.17,5.8
Ge12,3.67,16.58,0.12,5.7
Ge13,22.73,16.26,0.15,0.8
Ge1,3.67,16.58,0.12,17.8
Ge2,3.75,16.93,0.25,17.8
Ge3,3.65,16.49,0.14,17.8
Ge4,3.77,17.01,0.13,17.8
Ge5,3.75,16.93,0.25,12.1
Ge6,3.77,17.01,0.13,12.0
Ge7,3.67,16.58,0.12,11.8
Ge8,3.65,16.49,0.14,11.8
Ge9,3.6,16.26,0.15,6.5
Ge10,3.77,17.01,0.13,6.2
Ge11,4.07,18.38,0.17,5.9
Ge12,3.67,16.58,0.12,5.8
Ge13,20.2,16.26,0.15,0.9
Ge14,0.0,18.38,0.17,0.0
Ge1,3.67,16.58,0.12,17.9
Ge2,3.75,16.93,0.25,17.9
Ge3,3.65,16.49,0.14,17.9
Ge4,3.77,17.01,0.13,17.9
Ge5,3.75,16.93,0.25,12.2
Ge6,3.77,17.01,0.13,12.1
Ge7,3.67,16.58,0.12,11.9
Ge8,3.65,16.49,0.14,11.9
Ge9,3.6,16.26,0.15,6.6
Ge10,3.77,17.01,0.13,6.3
Ge11,4.07,18.38,0.17,6.0
Ge12,3.67,16.58,0.12,5.9
Ge13,18.18,16.26,0.15,1.0
Ge14,205.56,18.38,0.17,0.1
Ge1,3.67,16.58,0.12,18.0
Ge2,3.75,16.93,0.25,18.0
Ge3,3.65,16.49,0.14,18.0
Ge4,3.77,17.01,0.13,18.0
Ge5,3.75,16.93,0.25,12.3
Ge6,3.77,17.01,0.13,12.2
Ge7,3.67,16.58,0.12,12.0
Ge8,3.65,16.49,0.14,12.0
Ge9,3.6,16.26,0.15,6.7
Ge10,3.77,17.01,0.13,6.4
Ge11,4.07,18.38,0.17,6.1
Ge12,3.67,16.58,0.12,6.0
Ge13,16.53,16.26,0.15,1.1
Ge14,102.78,18.38,0.17,0.2
Ge15,0.0,18.95,0.12,0.0
Ge16,0.0,18.85,0.26,0.0
Ge1,3.67,16.58,0.12,18.1
Ge2,3.75,16.93,0.25,18.1
Ge3,3.65,16.49,0.14,18.1
Ge4,3.77,17.01,0.13,18.1
Ge5,3.75,16.93,0.25,12.4
Ge6,3.77,17.01,0.13,12.3
Ge7,3.67,16.58,0.12,12.1
Ge8,3.65,16.49,0.14,12.1
Ge9,3.6,16.26,0.15,6.8
Ge10,3.77,17.01,0.13,6.5
Ge11,4.07,18.38,0.17,6.2
Ge12,3.67,16.58,0.12,6.1
Ge13,15.15,16.26,0.15,1.2
Ge14,68.52,18.38,0.17,0.3
Ge15,211.96,18.95,0.12,0.1
Ge16,210.81,18.85,0.26,0.1
Ge1,3.67,16.58,0.12,18.2
Ge2,3.75,16.93,0.25,18.2
Ge3,3.65,16.49,0.14,18.2
Ge4,3.77,17.01,0.13,18.2
Ge5,3.75,16.93,0.25,12.5
Ge6,3.77,17.01,0.13,12.4
Ge7,3.67,16.58,0.12,12.2
Ge8,3.65,16.49,0.14,12.2
Ge9,3.6,16.26,0.15,6.9
Ge10,3.77,17.01,0.13,6.6
Ge11,4.07,18.38,0.17,6.3
Ge12,3.67,16.58,0.12,6.2
Ge13,13.99,16.26,0.15,1.3
Ge14,51.39,18.38,0.17,0.4
Ge15,105.98,18.95,0.12,0.2
Ge16,105.41,18.85,0.26,0.2
Ge1,3.67,16.58,0.12,18.3
Ge2,3.75,16.93,0.25,18.3
Ge3,3.65,16.49,0.14,18.3
Ge4,3.77,17.01,0.13,18.3
Ge5,3.75,16.93,0.25,12.6
Ge6,3.77,17.01,0.13,12.5
Ge7,3.67,16.58,0.12,12.3
Ge8,3.65,16.49,0.14,12.3
Ge9,3.6,16.26,0.15,7.0
Ge10,3.77,17.01,0.13,6.7
Ge11,4.07,18.38,0.17,6.4
Ge12,3.67,16.58,0.12,6.3
Ge13,12.99,16.26,0.15,1.4
Ge14,41.11,18.38,0.17,0.5
Ge15,70.65,18.95,0.12,0.3
Ge16,70.27,18.85,0.26,0.3
Ge1,3.67,16.58,0.12,18.4
Ge2,3.75,16.93,0.25,18.4
Ge3,3.65,16.49,0.14,18.4
Ge4,3.77,17.01,0.13,18.4
Ge5,3.75,16.93,0.25,12.7
Ge6,3.77,17.01,0.13,12.6
Ge7,3.67,16.58,0.12,12.4
Ge8,3.65,16.49,0.14,12.4
Ge9,3.6,16.26,0.15,7.1
Ge10,3.77,17.01,0.13,6.8
Ge11,4.07,18.38,0.17,6.5
Ge12,3.67,16.58,0.12,6.4
Ge13,12.12,16.26,0.15,1.5
Ge14,34.26,18.38,0.17,0.6
Ge15,52.99,18.95,0.12,0.4
Ge16,52.7,18.85,0.26,0.4
Ge1,3.67,16.58,0.12,18.5
Ge2,3.75,16.93,0.25,18.5
Ge3,3.65,16.49,0.14,18.5
Ge4,3.77,17.01,0.13,18.5
Ge5,3.75,16.93,0.25,12.8
Ge6,3.77,17.01,0.13,12.7
Ge7,3.67,16.58,0.12,12.5
Ge8,3.65,16.49,0.14,12.5
Ge9,3.6,16.26,0.15,7.2
Ge10,3.77,17.01,0.13,6.9
Ge11,4.07,18.38,0.17,6.6
Ge12,3.67,16.58,0.12,6.5
Ge13,11.36,16.26,0.15,1.6
Ge14,29.37,18.38,0.17,0.7
Ge15,42.39,18.95,0.12,0.5
Ge16,42.16,18.85,0.26,0.5
Ge1,3.67,16.58,0.12,18.6
Ge2,3.75,16.93,0.25,18.6
Ge3,3.65,16.49,0.14,18.6
Ge4,3.77,17.01,0.13,18.6
Ge5,3.75,16.93,0.25,12.9
Ge6,3.77,17.01,0.13,12.8
Ge7,3.67,16.58,0.12,12.6
Ge8,3.65,16.49,0.14,12.6
Ge9,3.6,16.26,0.15,7.3
Ge10,3.77,17.01,0.13,7.0
Ge11,4.07,18.38,0.17,6.7
Ge12,3.67,16.58,0.12,6.6
Ge13,10.7,16.26,0.15,1.7
Ge14,25.7,18.38,0.17,0.8
Ge15,35.33,18.95,0.12,0.6
Ge16,35.14,18.85,0.26,0.6
Ge1,3.67,16.58,0.12,18.7
Ge2,3.75,16.93,0.25,18.7
Ge3,3.65,16.49,0.14,18.7
Ge4,3.77,17.01,0.13,18.7
Ge5,3.75,16.93,0.25,13.0
Ge6,3.77,17.01,0.13,12.9
Ge7,3.67,16.58,0.12,12.7
Ge8,3.65,16.49,0.14,12.7
Ge9,3.6,16.26,0.15,7.4
Ge10,3.77,17.01,0.13,7.1
Ge11,4.07,18.38,0.17,6.8
Ge12,3.67,16.58,0.12,6.7
Ge13,10.1,16.26,0.15,1.8
Ge14,22.84,18.38,0.17,0.9
Ge15,30.28,18.95,0.12,0.7
Ge16,30.12,18.85,0.26,0.7
Ge1,3.67,16.58,0.12,18.8
Ge2,3.75,16.93,0.25,18.8
Ge3,3.65,16.49,0.14,18.8
Ge4,3.77,17.01,0.13,18.8
Ge5,3.75,16.93,0.25,13.1
Ge6,3.77,17.01,0.13,13.0
Ge7,3.67,16.58,0.12,12.8
Ge8,3.65,16.49,0.14,12.8
Ge9,3.6,16.26,0.15,7.5
Ge10,3.77,17.01,0.13,7.2
Ge11,4.07,18.38,0.17,6.9
Ge12,3.67,16.58,0.12,6.8
Ge13,9.57,16.26,0.15,1.9
Ge14,20.56,18.38,0.17,1.0
Ge15,26.5,18.95,0.12,0.8
Ge16,26.35,18.85,0.26,0.8
Ge1,3.67,16.58,0.12,18.9
Ge2,3.75,16.93,0.25,18.9
Ge3,3.65,16.49,0.14,18.9
Ge4,3.77,17.01,0.13,18.9
Ge5,3.75,16.93,0.25,13.2
Ge6,3.77,17.01,0.13,13.1
Ge7,3.67,16.58,0.12,12.9
Ge8,3.65,16.49,0.14,12.9
Ge9,3.6,16.26,0.15,7.6
Ge10,3.77,17.01,0.13,7.3
Ge11,4.07,18.38,0.17,7.0
Ge12,3.67,16.58,0.12,6.9
Ge13,9.09,16.26,0.15,2.0
Ge14,18.69,18.38,0.17,1.1
Ge15,23.55,18.95,0.12,0.9
Ge16,23.42,18.85,0.26,0.9
Ge1,3.67,16.58,0.12,19.0
Ge2,3.75,16.93,0.25,19.0
Ge3,3.65,16.49,0.14,19.0
Ge4,3.77,17.01,0.13,19.0
Ge5,3.75,16.93,0.25,13.3
Ge6,3.77,17.01,0.13,13.2
Ge7,3.67,16.58,0.12,13.0
Ge8,3.65,16.49,0.14,13.0
Ge9,3.6,16.26,0.15,7.7
Ge10,3.77,17.01,0.13,7.4
Ge11,4.07,18.38,0.17,7.1
Ge12,3.67,16.58,0.12,7.0
Ge13,8.66,16.26,0.15,2.1
Ge14,17.13,18.38,0.17,1.2
Ge15,21.2,18.95,0.12,1.0
Ge16,21.08,18.85,0.26,1.0
Ge1,3.67,16.58,0.12,19.1
Ge2,3.75,16.93,0.25,19.1
Ge3,3.65,16.49,0.14,19.1
Ge4,3.77,17.01,0.13,19.1
Ge5,3.75,16.93,0.25,13.4
Ge6,3.77,17.01,0.13,13.3
Ge7,3.67,16.58,0.12,13.1
Ge8,3.65,16.49,0.14,13.1
Ge9,3.6,16.26,0.15,7.8
Ge10,3.77,17.01,0.13,7.5
Ge11,4.07,18.38,0.17,7.2
Ge12,3.67,16.58,0.12,7.1
Ge13,8.27,16.26,0.15,2.2
Ge14,15.81,18.38,0.17,1.3
Ge15,19.27,18.95,0.12,1.1
Ge16,19.16,18.85,0.26,1.1
Ge1,3.67,16.58,0.12,19.2
Ge2,3.75,16.93,0.25,19.2
Ge3,3.65,16.49,0.14,19.2
Ge4,3.77,17.01,0.13,19.2
Ge5,3.75,16.93,0.25,13.5
Ge6,3.77,17.01,0.13,13.4
Ge7,3.67,16.58,0.12,13.2
Ge8,3.65,16.49,0.14,13.2
Ge9,3.6,16.26,0.15,7.9
Ge10,3.77,17.01,0.13,7.6
Ge11,4.07,18.38,0.17,7.3
Ge12,3.67,16.58,0.12,7.2
