Ge6,3.92,17.7,0.25,0.0
Ge7,4.29,19.39,0.11,0.0
Ge8,3.79,17.12,0.27,0.0
Ge9,3.45,15.56,0.19,0.0
Ge10,4.02,18.17,0.14,0.0
Ge11,3.51,15.85,0.13,0.0
Ge12,4.29,19.39,0.11,0.0
Ge13,12.43,15.56,0.19,0.0
Ge14,20.61,16.58,0.16,0.0
Ge15,22.17,15.85,0.13,0.0
Ge16,30.86,16.56,0.18,0.0
Ge1,3.79,17.12,0.27,0.0
Ge2,4.02,18.17,0.14,0.0
Ge3,4.29,19.39,0.11,0.0
Ge4,3.92,17.7,0.25,0.0
Ge5,4.02,18.17,0.14,0.0
Ge6,3.92,17.7,0.25,0.0
Ge7,4.29,19.39,0.11,0.0
Ge8,3.79,17.12,0.27,0.0
Ge9,3.45,15.56,0.19,0.0
Ge10,4.02,18.17,0.14,0.0
Ge11,3.51,15.85,0.13,0.0
Ge12,4.29,19.39,0.11,0.0
Ge13,11.61,15.56,0.19,0.0
Ge14,18.55,16.58,0.16,0.0
Ge15,19.7,15.85,0.13,0.0
Ge16,26.46,16.56,0.18,0.0
Ge1,3.79,17.12,0.27,0.0
Ge2,4.02,18.17,0.14,0.0
Ge3,4.29,19.39,0.11,0.0
Ge4,3.92,17.7,0.25,0.0
Ge5,4.02,18.17,0.14,0.0
Ge6,3.92,17.7,0.25,0.0
Ge7,4.29,19.39,0.11,0.0
Ge8,3.79,17.12,0.27,0.0
Ge9,3.45,15.56,0.19,0.0
Ge10,4.02,18.17,0.14,0.0
Ge11,3.51,15.85,0.13,0.0
Ge12,4.29,19.39,0.11,0.0
Ge13,10.88,15.56,0.19,0.0
Ge14,16.86,16.58,0.16,0.0
Ge15,17.73,15.85,0.13,0.0
Ge16,23.15,16.56,0.18,0.0
Ge1,3.79,17.12,0.27,0.0
Ge2,4.02,18.17,0.14,0.0
Ge3,4.29,19.39,0.11,0.0
Ge4,3.92,17.7,0.25,0.0
Ge5,4.02,18.17,0.14,0.0
Ge6,3.92,17.7,0.25,0.0
Ge7,4.29,19.39,0.11,0.0
Ge8,3.79,17.12,0.27,0.0
Ge9,3.45,15.56,0.19,0.0
Ge10,4.02,18.17,0.14,0.0
Ge11,3.51,15.85,0.13,0.0
Ge12,4.29,19.39,0.11,0.0
Ge13,10.24,15.56,0.19,0.0
Ge14,15.46,16.58,0.16,0.0
Ge15,16.12,15.85,0.13,0.0
Ge16,20.58,16.56,0.18,0.0
Ge1,3.79,17.12,0.27,0.0
Ge2,4.02,18.17,0.14,0.0
Ge3,4.29,19.39,0.11,0.0
Ge4,3.92,17.7,0.25,0.0
Ge5,4.02,18.17,0.14,0.0
Ge6,3.92,17.7,0.25,0.0
Ge7,4.29,19.39,0.11,0.0
Ge8,3.79,17.12,0.27,0.0
Ge9,3.45,15.56,0.19,0.0
Ge10,4.02,18.17,0.14,0.0
Ge11,3.51,15.85,0.13,0.0
Ge12,4.29,19.39,0.11,0.0
Ge13,9.67,15.56,0.19,0.0
Ge14,14.27,16.58,0.16,0.0
Ge15,14.78,15.85,0.13,0.0
Ge16,18.52,16.56,0.18,0.0
Ge1,3.79,17.12,0.27,0.0
Ge2,4.02,18.17,0.14,0.0
Ge3,4.29,19.39,0.11,0.0
Ge4,3.92,17.7,0.25,0.0
Ge5,4.02,18.17,0.14,0.0
Ge6,3.92,17.7,0.25,0.0
Ge7,4.29,19.39,0.11,0.0
Ge8,3.79,17.12,0.27,0.0
Ge9,3.45,15.56,0.19,0.0
Ge10,4.02,18.17,0.14,0.0
Ge11,3.51,15.85,0.13,0.0
Ge12,4.29,19.39,0.11,0.0
Ge13,9.16,15.56,0.19,0.0
Ge14,13.25,16.58,0.16,0.0
Ge15,13.64,15.85,0.13,0.0
Ge16,16.84,16.56,0.18,0.0
Ge1,3.79,17.12,0.27,0.0
Ge2,4.02,18.17,0.14,0.0
Ge3,4.29,19.39,0.11,0.0
Ge4,3.92,17.7,0.25,0.0
Ge5,4.02,18.17,0.14,0.0
Ge6,3.92,17.7,0.25,0.0
Ge7,4.29,19.39,0.11,0.0
Ge8,3.79,17.12,0.27,0.0
Ge9,3.45,15.56,0.19,0.0
Ge10,4.02,18.17,0.14,0.0
Ge11,3.51,15.85,0.13,0.0
Ge12,4.29,19.39,0.11,0.0
Ge13,8.7,15.56,0.19,0.0
Ge14,12.37,16.58,0.16,0.0
Ge15,12.67,15.85,0.13,0.0
Ge16,15.43,16.56,0.18,0.0
Ge1,3.79,17.12,0.27,0.0
Ge2,4.02,18.17,0.14,0.0
Ge3,4.29,19.39,0.11,0.0
Ge4,3.92,17.7,0.25,0.0
Ge5,4.02,18.17,0.14,0.0
Ge6,3.92,17.7,0.25,0.0
Ge7,4.29,19.39,0.11,0.0
Ge8,3.79,17.12,0.27,0.0
Ge9,3.45,15.56,0.19,0.0
Ge10,4.02,18.17,0.14,0.0
Ge11,3.51,15.85,0.13,0.0
Ge12,4.29,19.39,0.11,0.0
Ge13,8.29,15.56,0.19,0.0
Ge14,11.59,16.58,0.16,0.0
Ge15,11.82,15.85,0.13,0.0
Ge16,14.25,16.56,0.18,0.0
Ge1,3.79,17.12,0.27,0.0
Ge2,4.02,18.17,0.14,0.0
Ge3,4.29,19.39,0.11,0.0
Ge4,3.92,17.7,0.25,0.0
Ge5,4.02,18.17,0.14,0.0
Ge6,3.92,17.7,0.25,0.0
Ge7,4.29,19.39,0.11,0.0
Ge8,3.79,17.12,0.27,0.0
Ge9,3.45,15.56,0.19,0.0
Ge10,4.02,18.17,0.14,0.0
Ge11,3.51,15.85,0.13,0.0
Ge12,4.29,19.39,0.11,0.0
Ge13,7.91,15.56,0.19,0.0
Ge14,10.91,16.58,0.16,0.0
Ge15,11.08,15.85,0.13,0.0
Ge16,13.23,16.56,0.18,0.0
Ge1,3.79,17.12,0.27,0.0
Ge2,4.02,18.17,0.14,0.0
Ge3,4.29,19.39,0.11,0.0
Ge4,3.92,17.7,0.25,0.0
Ge5,4.02,18.17,0.14,0.0
Ge6,3.92,17.7,0.25,0.0
Ge7,4.29,19.39,0.11,0.0
Ge8,3.79,17.12,0.27,0.0
Ge9,3.45,15.56,0.19,0.0
Ge10,4.02,18.17,0.14,0.0
Ge11,3.51,15.85,0.13,0.0
Ge12,4.29,19.39,0.11,0.0
Ge13,7.57,15.56,0.19,0.0
Ge14,10.31,16.58,0.16,0.0
Ge15,10.43,15.85,0.13,0.0
Ge16,12.35,16.56,0.18,0.0
Ge1,3.79,17.12,0.27,0.0
Ge2,4.02,18.17,0.14,0.0
Ge3,4.29,19.39,0.11,0.0
Ge4,3.92,17.7,0.25,0.0
Ge5,4.02,18.17,0.14,0.0
Ge6,3.92,17.7,0.25,0.0
Ge7,4.29,19.39,0.11,0.0
Ge8,3.79,17.12,0.27,0.0
Ge9,3.45,15.56,0.19,0.0
Ge10,4.02,18.17,0.14,0.0
Ge11,3.51,15.85,0.13,0.0
Ge12,4.29,19.39,0.11,0.0
Ge13,7.25,15.56,0.19,0.0
Ge14,9.76,16.58,0.16,0.0
Ge15,9.85,15.85,0.13,0.0
Ge16,11.57,16.56,0.18,0.0
Ge1,3.79,17.12,0.27,0.0
Ge2,4.02,18.17,0.14,0.0
Ge3,4.29,19.39,0.11,0.0
Ge4,3.92,17.7,0.25,0.0
Ge5,4.02,18.17,0.14,0.0
Ge6,3.92,17.7,0.25,0.0
Ge7,4.29,19.39,0.11,0.0
Ge8,3.79,17.12,0.27,0.0
Ge9,3.45,15.56,0.19,0.0
Ge10,4.02,18.17,0.14,0.0
Ge11,3.51,15.85,0.13,0.0
Ge12,4.29,19.39,0.11,0.0
Ge13,6.96,15.56,0.19,0.0
Ge14,9.28,16.58,0.16,0.0
Ge15,9.33,15.85,0.13,0.0
Ge16,10.89,16.56,0.18,0.0
Ge1,3.79,17.12,0.27,0.0
Ge2,4.02,18.17,0.14,0.0
Ge3,0.0,19.39,0.11,0.0
Ge4,0.0,17.7,0.25,0.0
Ge5,4.02,18.17,0.14,0.0
Ge6,3.92,17.7,0.25,0.0
Ge7,4.29,19.39,0.11,0.0
Ge8,3.79,17.12,0.27,0.0
Ge9,3.45,15.56,0.19,0.0
Ge10,4.02,18.17,0.14,0.0
Ge11,3.51,15.85,0.13,0.0
Ge12,4.29,19.39,0.11,0.0
Ge13,6.7,15.56,0.19,0.0
Ge14,8.83,16.58,0.16,0.0
Ge15,8.87,15.85,0.13,0.0
Ge16,10.29,16.56,0.18,0.0
Ge1,3.79,17.12,0.27,0.0
Ge2,4.02,18.17,0.14,0.0
Ge3,0.0,19.39,0.11,0.0
Ge4,0.0,17.7,0.25,0.0
Ge5,4.02,18.17,0.14,0.0
Ge6,3.92,17.7,0.25,0.0
Ge7,4.29,19.39,0.11,0.0
Ge8,3.79,17.12,0.27,0.0
Ge9,3.45,15.56,0.19,0.0
Ge10,4.02,18.17,0.14,0.0
Ge11,3.51,15.85,0.13,0.0
Ge12,4.29,19.39,0.11,0.0
Ge13,6.45,15.56,0.19,0.0
Ge14,8.43,16.58,0.16,0.0
Ge15,8.44,15.85,0.13,0.0
Ge16,9.75,16.56,0.18,0.0
Ge1,3.79,17.12,0.27,0.0
Ge2,4.02,18.17,0.14,0.0
Ge3,0.0,19.39,0.11,0.0
Ge4,0.0,17.7,0.25,0.0
Ge5,4.02,18.17,0.14,0.0
Ge6,3.92,17.7,0.25,0.0
Ge7,4.29,19.39,0.11,0.0
Ge8,3.79,17.12,0.27,0.0
Ge9,3.45,15.56,0.19,0.0
Ge10,4.02,18.17,0.14,0.0
Ge11,3.51,15.85,0.13,0.0
Ge12,4.29,19.39,0.11,0.0
Ge13,6.22,15.56,0.19,0.0
Ge14,8.07,16.58,0.16,0.0
Ge15,8.06,15.85,0.13,0.0
Ge16,9.26,16.56,0.18,0.0
Ge1,0.0,15.16,0.23,0.0
Aggres1,0.0,15.11,1.17,0.0
Ge2,0.0,19.08,0.29,0.0
Ge3,0.0,19.51,0.25,0.0
Ge1,169.54,15.16,0.23,0.0
Aggres1,169.01,15.11,1.17,0.0
Ge2,213.4,19.08,0.29,0.0
Ge3,218.26,19.51,0.25,0.0
Ge1,84.77,15.16,0.23,0.0
Aggres1,84.5,15.11,1.17,0.0
Ge2,106.7,19.08,0.29,0.0
Ge3,109.13,19.51,0.25,0.0
Ge1,56.51,15.16,0.23,0.0
Aggres1,56.34,15.11,1.17,0.0
Ge2,71.13,19.08,0.29,0.0
Ge3,72.75,19.51,0.25,0.0
Ge1,42.39,15.16,0.23,0.0
Aggres1,42.25,15.11,1.17,0.0
Ge2,53.35,19.08,0.29,0.0
Ge3,54.57,19.51,0.25,0.0
Ge1,33.91,15.16,0.23,0.0
Aggres1,33.8,15.11,1.17,0.0
Ge2,42.68,19.08,0.29,0.0
Ge3,43.65,19.51,0.25,0.0
Ge1,28.26,15.16,0.23,0.0
Aggres1,28.17,15.11,1.17,0.0
Ge2,35.57,19.08,0.29,0.0
Ge3,36.38,19.51,0.25,0.0
Ge1,24.22,15.16,0.23,0.0
Aggres1,24.14,15.11,1.17,0.0
Ge2,30.49,19.08,0.29,0.0
Ge3,31.18,19.51,0.25,0.0
Ge1,21.19,15.16,0.23,0.0
Aggres1,21.13,15.11,1.17,0.0
Ge2,26.67,19.08,0.29,0.0
Ge3,27.28,19.51,0.25,0.0
Ge1,18.84,15.16,0.23,0.0
Aggres1,18.78,15.11,1.17,0.0
Ge2,23.71,19.08,0.29,0.0
Ge3,24.25,19.51,0.25,0.0
Ge1,16.95,15.16,0.23,0.0
Aggres1,16.9,15.11,1.17,0.0
Ge2,21.34,19.08,0.29,0.0
Ge3,21.83,19.51,0.25,0.0
Ge1,15.41,15.16,0.23,0.0
Aggres1,15.36,15.11,1.17,0.0
Ge2,19.4,19.08,0.29,0.0
Ge3,19.84,19.51,0.25,0.0
Ge1,14.13,15.16,0.23,0.0
Aggres1,14.08,15.11,1.17,0.0
Ge2,17.78,19.08,0.29,0.0
Ge3,18.19,19.51,0.25,0.0
Ge1,13.04,15.16,0.23,0.0
Aggres1,13.0,15.11,1.17,0.0
Ge2,16.42,19.08,0.29,0.0
Ge3,16.79,19.51,0.25,0.0
Ge1,12.11,15.16,0.23,0.0
Aggres1,12.07,15.11,1.17,0.0
Ge2,15.24,19.08,0.29,0.0
Ge3,15.59,19.51,0.25,0.0
Ge1,11.3,15.16,0.23,0.0
Aggres1,11.27,15.11,1.17,0.0
Ge2,14.23,19.08,0.29,0.0
Ge3,14.55,19.51,0.25,0.0
Ge1,10.6,15.16,0.23,0.0
Aggres1,10.56,15.11,1.17,0.0
Ge2,13.34,19.08,0.29,0.0
Ge3,13.64,19.51,0.25,0.0
Ge1,9.97,15.16,0.23,0.0
Aggres1,9.94,15.11,1.17,0.0
Ge2,12.55,19.08,0.29,0.0
Ge3,12.84,19.51,0.25,0.0
Ge1,9.42,15.16,0.23,0.0
Aggres1,9.39,15.11,1.17,0.0
Ge2,11.86,19.08,0.29,0.0
Ge3,12.13,19.51,0.25,0.0
Ge1,8.92,15.16,0.23,0.0
Aggres1,8.9,15.11,1.17,0.0
Ge2,11.23,19.08,0.29,0.0
Ge3,11.49,19.51,0.25,0.0
Ge1,8.48,15.16,0.23,0.0
Aggres1,8.45,15.11,1.17,0.0
Ge2,10.67,19.08,0.29,0.0
Ge3,10.91,19.51,0.25,0.0
Ge1,8.07,15.16,0.23,0.0
Aggres1,8.05,15.11,1.17,0.0
Ge2,10.16,19.08,0.29,0.0
Ge3,10.39,19.51,0.25,0.0
Ge1,7.71,15.16,0.23,0.0
Aggres1,7.68,15.11,1.17,0.0
Ge2,9.7,19.08,0.29,0.0
Ge3,9.92,19.51,0.25,0.0
Ge1,7.37,15.16,0.23,0.0
Aggres1,7.35,15.11,1.17,0.0
Ge2,9.28,19.08,0.29,0.0
Ge3,9.49,19.51,0.25,0.0
Ge1,7.06,15.16,0.23,0.0
Aggres1,7.04,15.11,1.17,0.0
Ge2,8.89,19.08,0.29,0.0
Ge3,9.09,19.51,0.25,0.0
Ge1,6.78,15.16,0.23,0.0
Aggres1,6.76,15.11,1.17,0.0
Ge2,8.54,19.08,0.29,0.0
Ge3,8.73,19.51,0.25,0.0
Ge1,6.52,15.16,0.23,0.0
Aggres1,6.5,15.11,1.17,0.0
Ge2,8.21,19.08,0.29,0.0
Ge3,8.39,19.51,0.25,0.0
Ge1,6.28,15.16,0.23,0.0
Aggres1,6.26,15.11,1.17,0.0
Ge2,7.9,19.08,0.29,0.0
Ge3,8.08,19.51,0.25,0.0
Ge1,6.06,15.16,0.23,0.0
Aggres1,6.04,15.11,1.17,0.0
Ge2,7.62,19.08,0.29,0.0
Ge3,7.8,19.51,0.25,0.0
Ge1,5.85,15.16,0.23,0.0
Aggres1,5.83,15.11,1.17,0.0
Ge2,7.36,19.08,0.29,0.0
Ge3,7.53,19.51,0.25,0.0
Ge1,5.65,15.16,0.23,0.0
Aggres1,5.63,15.11,1.17,0.0
Ge2,7.11,19.08,0.29,0.0
Ge3,7.28,19.51,0.25,0.0
Ge1,5.47,15.16,0.23,0.0
Aggres1,5.45,15.11,1.17,0.0
Ge2,6.88,19.08,0.29,0.0
Ge3,7.04,19.51,0.25,0.0
Ge1,5.3,15.16,0.23,0.0
Aggres1,5.28,15.11,1.17,0.0
Ge2,6.67,19.08,0.29,0.0
Ge3,6.82,19.51,0.25,0.0
Ge1,5.14,15.16,0.23,0.0
Aggres1,5.12,15.11,1.17,0.0
Ge2,6.47,19.08,0.29,0.0
Ge3,6.61,19.51,0.25,0.0
Ge1,4.99,15.16,0.23,0.0
Aggres1,4.97,15.11,1.17,0.0
Ge2,6.28,19.08,0.29,0.0
Ge3,6.42,19.51,0.25,0.0
Ge1,4.84,15.16,0.23,0.0
Aggres1,4.83,15.11,1.17,0.0
Ge2,6.1,19.08,0.29,0.0
Ge3,6.24,19.51,0.25,0.0
Ge1,4.71,15.16,0.23,0.0
Aggres1,4.69,15.11,1.17,0.0
Ge2,5.93,19.08,0.29,0.0
Ge3,6.06,19.51,0.25,0.0
Ge1,4.58,15.16,0.23,0.0
Aggres1,4.57,15.11,1.17,0.0
Ge2,5.77,19.08,0.29,0.0
Ge3,5.9,19.51,0.25,0.0
Ge1,4.46,15.16,0.23,0.0
Aggres1,4.45,15.11,1.17,0.0
Ge2,5.62,19.08,0.29,0.0
Ge3,5.74,19.51,0.25,0.0
Ge1,4.35,15.16,0.23,0.0
Aggres1,4.33,15.11,1.17,0.0
Ge2,5.47,19.08,0.29,0.0
Ge3,5.6,19.51,0.25,0.0
Ge1,4.24,15.16,0.23,0.0
Aggres1,4.23,15.11,1.17,0.0
Ge2,5.33,19.08,0.29,0.0
Ge3,5.46,19.51,0.25,0.0
Ge1,4.14,15.16,0.23,0.0
Aggres1,4.12,15.11,1.17,0.0
Ge2,5.2,19.08,0.29,0.0
Ge3,5.32,19.51,0.25,0.0
Ge1,4.04,15.16,0.23,0.0
Aggres1,4.02,15.11,1.17,0.0
Ge2,5.08,19.08,0.29,0.0
Ge3,5.2,19.51,0.25,0.0
Ge1,3.94,15.16,0.23,0.0
Aggres1,3.93,15.11,1.17,0.0
Ge2,4.96,19.08,0.29,0.0
Ge3,5.08,19.51,0.25,0.0
Ge1,3.85,15.16,0.23,0.0
Aggres1,3.84,15.11,1.17,0.0
Ge2,4.85,19.08,0.29,0.0
Ge3,4.96,19.51,0.25,0.0
Ge1,3.77,15.16,0.23,0.0
Aggres1,3.76,15.11,1.17,0.0
Ge2,4.74,19.08,0.29,0.0
Ge3,4.85,19.51,0.25,0.0
Ge1,3.69,15.16,0.23,0.0
Aggres1,3.67,15.11,1.17,0.0
Ge2,4.64,19.08,0.29,0.0
Ge3,4.74,19.51,0.25,0.0
Ge1,3.61,15.16,0.23,0.0
Aggres1,3.6,15.11,1.17,0.0
Ge2,4.54,19.08,0.29,0.0
Ge3,4.64,19.51,0.25,0.0
Ge1,3.53,15.16,0.23,0.0
Aggres1,3.52,15.11,1.17,0.0
Ge2,4.45,19.08,0.29,0.0
Ge3,4.55,19.51,0.25,0.0
Ge1,3.46,15.16,0.23,0.0
Aggres1,3.45,15.11,1.17,0.0
Ge2,4.36,19.08,0.29,0.0
Ge3,4.45,19.51,0.25,0.0
Ge1,3.43,15.16,0.23,0.0
Aggres1,3.41,15.11,1.17,0.0
Ge2,4.31,19.08,0.29,0.0
Ge3,4.41,19.51,0.25,0.0
Ge1,3.39,15.16,0.23,0.0
Aggres1,3.38,15.11,1.17,0.0
Ge2,4.27,19.08,0.29,0.0
Ge3,4.37,19.51,0.25,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,0.0,15.16,0.23,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,169.54,15.16,0.23,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,84.77,15.16,0.23,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,56.51,15.16,0.23,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,42.39,15.16,0.23,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,33.91,15.16,0.23,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,28.26,15.16,0.23,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,24.22,15.16,0.23,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,21.19,15.16,0.23,0.0
Ge5,0.0,19.08,0.29,0.0
Ge6,0.0,19.51,0.25,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,18.84,15.16,0.23,0.0
Ge5,213.4,19.08,0.29,0.0
Ge6,218.26,19.51,0.25,0.0
Aggres2,0.0,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,16.95,15.16,0.23,0.0
Ge5,106.7,19.08,0.29,0.0
Ge6,109.13,19.51,0.25,0.0
Aggres2,169.01,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,15.41,15.16,0.23,0.0
Ge5,71.13,19.08,0.29,0.0
Ge6,72.75,19.51,0.25,0.0
Aggres2,84.5,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,14.13,15.16,0.23,0.0
Ge5,53.35,19.08,0.29,0.0
Ge6,54.57,19.51,0.25,0.0
Aggres2,56.34,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,13.04,15.16,0.23,0.0
Ge5,42.68,19.08,0.29,0.0
Ge6,43.65,19.51,0.25,0.0
Aggres2,42.25,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,12.11,15.16,0.23,0.0
Ge5,35.57,19.08,0.29,0.0
Ge6,36.38,19.51,0.25,0.0
Aggres2,33.8,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,11.3,15.16,0.23,0.0
Ge5,30.49,19.08,0.29,0.0
Ge6,31.18,19.51,0.25,0.0
Aggres2,28.17,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,10.6,15.16,0.23,0.0
Ge5,26.67,19.08,0.29,0.0
Ge6,27.28,19.51,0.25,0.0
Aggres2,24.14,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,9.97,15.16,0.23,0.0
Ge5,23.71,19.08,0.29,0.0
Ge6,24.25,19.51,0.25,0.0
Aggres2,21.13,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,9.42,15.16,0.23,0.0
Ge5,21.34,19.08,0.29,0.0
Ge6,21.83,19.51,0.25,0.0
Aggres2,18.78,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,8.92,15.16,0.23,0.0
Ge5,19.4,19.08,0.29,0.0
Ge6,19.84,19.51,0.25,0.0
Aggres2,16.9,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,8.48,15.16,0.23,0.0
Ge5,17.78,19.08,0.29,0.0
Ge6,18.19,19.51,0.25,0.0
Aggres2,15.36,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,8.07,15.16,0.23,0.0
Ge5,16.42,19.08,0.29,0.0
Ge6,16.79,19.51,0.25,0.0
Aggres2,14.08,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,7.71,15.16,0.23,0.0
Ge5,15.24,19.08,0.29,0.0
Ge6,15.59,19.51,0.25,0.0
Aggres2,13.0,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,7.37,15.16,0.23,0.0
Ge5,14.23,19.08,0.29,0.0
Ge6,14.55,19.51,0.25,0.0
Aggres2,12.07,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,7.06,15.16,0.23,0.0
Ge5,13.34,19.08,0.29,0.0
Ge6,13.64,19.51,0.25,0.0
Aggres2,11.27,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,6.78,15.16,0.23,0.0
Ge5,12.55,19.08,0.29,0.0
Ge6,12.84,19.51,0.25,0.0
Aggres2,10.56,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,6.52,15.16,0.23,0.0
Ge5,11.86,19.08,0.29,0.0
Ge6,12.13,19.51,0.25,0.0
Aggres2,9.94,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
Ge3,4.32,19.51,0.25,0.0
Ge4,6.28,15.16,0.23,0.0
Ge5,11.23,19.08,0.29,0.0
Ge6,11.49,19.51,0.25,0.0
Aggres2,9.39,15.11,1.17,0.0
Ge1,3.36,15.16,0.23,0.0
Aggres1,3.35,15.11,1.17,0.0
Ge2,4.23,19.08,0.29,0.0
